adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-344460,Master Partner 3,false,"Job Deskripsi : Melakukan aktivitas edukasi dan penjualan sesuai Route Plan dan SOP yg sudah di tentukan setiap harinya Melakukan edukasi produk,...",full_time,3734509,false,false,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3734509?token=0~b3d3f8c3-a24f-46b5-803c-ceb85586efce&sectionRank=988&jobId=jobstreet-id-job-3734509,Jakarta Pusat,13 hours ago,2021-12-30T04:45:05Z,IDR,1800000,2200000,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",2344,PT Toyota Tsusho Indonesia,false,Job Description:1)   Manage and Monitor all installed systems and infrastructure2)   Proactively ensure highest level of systems and infrastructure...,full_time,3737124,false,true,IT PIC (Infrastructure),https://www.jobstreet.co.id/id/job/it-pic-infrastructure-3737124?token=0~b3d3f8c3-a24f-46b5-803c-ceb85586efce&sectionRank=989&jobId=jobstreet-id-job-3737124,Jakarta Pusat,13 hours ago,2021-12-30T04:44:27Z,,,,monthly,,Hybrid working condition
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup pekerjaan : Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer  Kualifikasi: Usia maksimal 25 tahun...,full_time,3737123,false,false,Field Collection (JS-FC) Bogor,https://www.jobstreet.co.id/id/job/field-collection-js-fc-bogor-3737123?token=0~b3d3f8c3-a24f-46b5-803c-ceb85586efce&sectionRank=990&jobId=jobstreet-id-job-3737123,Bogor,13 hours ago,2021-12-30T04:43:54Z,,,,monthly,,
standout,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",431996,PT Digital Commerce Indonesia,false,"Job Description: Selling products by telephone to customers (telemarketing online). Hard Worker and Highly Motivated. Good at using computer,...",full_time,3737122,false,true,Telesales Telemarketing officer,https://www.jobstreet.co.id/id/job/telesales-telemarketing-officer-3737122?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=991&jobId=jobstreet-id-job-3737122,Jakarta Pusat,13 hours ago,2021-12-30T04:43:13Z,,,,monthly,,
standard,"511,198","Bangunan/Konstruksi,Survei Kuantitas",413888,"PT Duta Intidaya, Tbk. (Watsons Indonesia)",false,"Providing store feasibility study report based on group and company standards. Providing store feasibility study, both traffic count and field visit....",full_time,3737121,false,false,Traffic Count Staff,https://www.jobstreet.co.id/id/job/traffic-count-staff-3737121?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=992&jobId=jobstreet-id-job-3737121,Jakarta Raya,13 hours ago,2021-12-30T04:41:56Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",4450,PT Hyundai Inti Development,false,"We are looking for a reliable accounting manager to supervise, monitor and evaluate all day-to-day accounting activities. Accounting manager...",contract,3737120,false,true,Manager Accounting,https://www.jobstreet.co.id/id/job/manager-accounting-3737120?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=993&jobId=jobstreet-id-job-3737120,Cikarang,13 hours ago,2021-12-30T04:41:18Z,IDR,10000000,12000000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multi produk  Melakukan analisa dan...,full_time,3737118,false,false,Marketing & Verification Officer (JS - MVO) Bekasi,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-bekasi-3737118?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=994&jobId=jobstreet-id-job-3737118,Bekasi,13 hours ago,2021-12-30T04:40:40Z,,,,monthly,,
standard,"513,112","Layanan Kesehatan,Farmasi",jobstreet-id-343556,Apotek Bojong Gede,false,"Kualifikasi : Memiliki STTRK Aktif Domisili Bojong Gede dan sekitarnya Good Attitude Rajin dan Ulet Memiliki Skill menggunakan Windows, Ms. Office dan...",full_time,3730758,false,false,Asisten Apoteker,https://www.jobstreet.co.id/id/job/asisten-apoteker-3730758?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=995&jobId=jobstreet-id-job-3730758,Bogor,13 hours ago,2021-12-30T04:40:00Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-194109,DV MEDIKA,false,Kualifikasi: Pendidikan min. Sarjana Akuntansi Pengalaman min. 2 tahun. (Pengalaman sebagai Akuntan Pajak lebih diutamakan) Menguasai prosedur...,full_time,3737117,false,true,Accounting Tax Supervisor,https://www.jobstreet.co.id/id/job/accounting-tax-supervisor-3737117?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=996&jobId=jobstreet-id-job-3737117,Tangerang,13 hours ago,2021-12-30T04:39:35Z,,,,monthly,,"Competitive Salary,Health benefit,dynamic working environment"
standard,"509,188","Teknik,Teknik Lainnya",413713,PT Arita Prima Indonesia,false,"Kualifikasi :  Latar belakang pendidikan Minimal SLTA/D3/S1 dari berbagai jurusan, diutamakan dari jurusan Teknik Elektro Usia Maksimal 35 Tahun...",contract,3737116,false,false,Sales Engineer (Cabang Solo),https://www.jobstreet.co.id/id/job/sales-engineer-cabang-solo-3737116?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=997&jobId=jobstreet-id-job-3737116,Surakarta,13 hours ago,2021-12-30T04:39:07Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432601,PT GAC Samudera Logistics,false,"Role &amp; Responsibilities Management of IT infrastructure from hardware, software and configuration aspect to meet latest IT security standards and...",full_time,3737115,false,false,Network Administrator,https://www.jobstreet.co.id/id/job/network-administrator-3737115?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=998&jobId=jobstreet-id-job-3737115,Cikarang,13 hours ago,2021-12-30T04:39:03Z,,,,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",430636,PT Asiasejahtera Perdana Pharmaceutical,false,Kualifikasi: Usia Maksimal 30 Tahun Pendidikan minimal S1 segala Jurusan Memiliki pengalaman sebagai Administrasi HRGA Staff minimal 1 tahun. Memiliki...,full_time,3737114,false,false,Staff HRGA Generalist,https://www.jobstreet.co.id/id/job/staff-hrga-generalist-3737114?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=999&jobId=jobstreet-id-job-3737114,Jakarta Selatan,13 hours ago,2021-12-30T04:37:55Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,"1. Experienced in sales/marketing, especially in marketing financial products (insurance, banking, mutual funds, cooperatives, etc.)2. Ability to work...",contract,3737113,false,true,Executive Branch Manager - Perusahaan yang berafiliasi dengan Mayapada Group,https://www.jobstreet.co.id/id/job/executive-branch-manager-perusahaan-yang-berafiliasi-dengan-mayapada-group-3737113?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1000&jobId=jobstreet-id-job-3737113,"Bekasi,Surabaya",13 hours ago,2021-12-30T04:37:53Z,,,,monthly,,"Bonus incentives,BPJS,Tunjangan Hari Raya"
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-335363,PT. EVCBU internasional Universal,false,Kualifikasi: Minimal berumur 25 tahun; Minimal pendidikan SMA/SMK; Mempunyai pengalaman di bidang Sales &amp; Marketing minimal 3 tahun (pernah...,full_time,3737112,false,true,Marketing Sales,https://www.jobstreet.co.id/id/job/marketing-sales-3737112?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1001&jobId=jobstreet-id-job-3737112,"Tangerang,Jakarta Raya",13 hours ago,2021-12-30T04:37:52Z,IDR,4500000,5000000,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-344251,SDI Baitul Hikmah,false,Kualifikasi : Sarjana minimal S1 PGSD negeri atau swasta terakreditasi Bersedia fulltime Lancar membaca Al-Quran Mampu bekerja dengan tim Tidak...,full_time,3737111,false,false,Guru Wali Kelas,https://www.jobstreet.co.id/id/job/guru-wali-kelas-3737111?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1002&jobId=jobstreet-id-job-3737111,Bandung,13 hours ago,2021-12-30T04:37:14Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",432282,PT Endo Medica Nusantara,false,"Persyaratan : Mau bekerja keras dan mengikuti peraturan perusahaan Minimal 25 tahun maksimal 30 tahun Pendidikan minimal D3, Jurusan Akuntansi Minimal...",full_time,3737110,false,false,ACCOUNTING,https://www.jobstreet.co.id/id/job/accounting-3737110?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1003&jobId=jobstreet-id-job-3737110,"Tangerang,Depok",13 hours ago,2021-12-30T04:37:09Z,IDR,5000000,6000000,monthly,,
standout,"510,194","Manufaktur,Manufaktur",439390,PT Maruni Daya Sakti,false,Tugas dan Tanggung Jawab:1.   Melaksanakan pekerjaan QC sesuai dengan lingkup tugasnya berdasarkan instruksi kerja yang berlaku.2.   Bertanggung jawab...,full_time,3737109,false,true,QC Line,https://www.jobstreet.co.id/id/job/qc-line-3737109?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1004&jobId=jobstreet-id-job-3737109,Serang,13 hours ago,2021-12-30T04:36:54Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup pekerjaan:  Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer   Kualifikasi: Usia maksimal 23 tahun...,full_time,3737108,false,false,Field Collection (JS - FC) Pasar Minggu,https://www.jobstreet.co.id/id/job/field-collection-js-fc-pasar-minggu-3737108?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1005&jobId=jobstreet-id-job-3737108,Jakarta Selatan,13 hours ago,2021-12-30T04:36:28Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",434256,PT Keramik Diamond Industries,false,Tugas : Planning delivery Pengaturan expedisi. Support Program Barcode Lengkapi laporan dengan memasukkan informasi yang diminta. KUalifikasi : D3/ S1...,full_time,3737107,false,true,Staff Warehouse,https://www.jobstreet.co.id/id/job/staff-warehouse-3737107?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1006&jobId=jobstreet-id-job-3737107,Gresik,13 hours ago,2021-12-30T04:35:37Z,IDR,4200000,4500000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multi produk  Melakukan analisa dan...,full_time,3737106,false,false,Marketing & Verification Officer (JS - MVO) Fatmawati,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-fatmawati-3737106?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1007&jobId=jobstreet-id-job-3737106,Jakarta Selatan,13 hours ago,2021-12-30T04:35:00Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",436449,PT Repex Wahana,false,Key Specific Responsibilities: Identify and develop existing customer VIsit potential customers for new business Implement sales plan and communicate...,full_time,3737105,false,false,Account Manager Logistic Product (Medan Area),https://www.jobstreet.co.id/id/job/account-manager-logistic-product-medan-area-3737105?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1008&jobId=jobstreet-id-job-3737105,Medan,13 hours ago,2021-12-30T04:34:36Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",413766,"PT Bank JTrust Indonesia, Tbk",false,"General Responsibilities: Handling OJK and external auditor examination (liaison, documents fulfillment, follow up auditee response, monitoring follow...",full_time,3737104,false,true,Audit Development Department Head,https://www.jobstreet.co.id/id/job/audit-development-department-head-3737104?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1009&jobId=jobstreet-id-job-3737104,Jakarta Pusat,13 hours ago,2021-12-30T04:34:12Z,,,,monthly,,"Career opportunities,Supportive working environment,Competitive remuneration package"
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-250336,PT Sentra Global Elektrindo,false,JOB DESCRIPTION :  Memasukkan data atau entri data perusahaan. Menerima dan menjawab setiap telepon yang masuk ke perusahaan atau kantor Membuat...,full_time,3737103,false,false,Administrasi Kantor,https://www.jobstreet.co.id/id/job/administrasi-kantor-3737103?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1010&jobId=jobstreet-id-job-3737103,Cikarang,13 hours ago,2021-12-30T04:33:13Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup pekerjaan: Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer Kualifikasi: Usia maksimal 28 tahun...,full_time,3737101,false,false,Field Collection (JS - FC) Fatmawati,https://www.jobstreet.co.id/id/job/field-collection-js-fc-fatmawati-3737101?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1011&jobId=jobstreet-id-job-3737101,Jakarta Selatan,13 hours ago,2021-12-30T04:32:13Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup Pekerjaan: Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer  Kualifikasi: Usia maksimal 25 tahun...,full_time,3737100,false,false,Field Collection (JS - FC) Balaraja,https://www.jobstreet.co.id/id/job/field-collection-js-fc-balaraja-3737100?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1012&jobId=jobstreet-id-job-3737100,Tangerang,13 hours ago,2021-12-30T04:31:00Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",4292,Burger King Indonesia,false,"Responsibility: Maintaining the highest possible standards of customer service, product quality, and restaurant cleanliness To ensure all food and...","full_time,contract",3737097,false,false,Store Assistant Manager Balikpapan & Samarinda,https://www.jobstreet.co.id/id/job/store-assistant-manager-balikpapan-samarinda-3737097?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1013&jobId=jobstreet-id-job-3737097,"Balikpapan,Samarinda",13 hours ago,2021-12-30T04:30:32Z,,,,monthly,,
standard,"505,118","Pelayanan,Perawatan Pribadi",jobstreet-id-345058,Lady Salon Medan,false,Kualifikasi : Usia maksimal 39 tahun Memiliki minat yang tinggi di bidang Salon Kecantikan Berpengalaman kurang lebih 1 tahun dibidang Salon...,full_time,3737096,false,false,Asisten Salon,https://www.jobstreet.co.id/id/job/asisten-salon-3737096?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1014&jobId=jobstreet-id-job-3737096,Medan,13 hours ago,2021-12-30T04:30:13Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multi produk  Melakukan analisa dan...,full_time,3737095,false,false,Marketing & Verification Officer (JS - MVO) Ciledug,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-ciledug-3737095?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1015&jobId=jobstreet-id-job-3737095,Tangerang,13 hours ago,2021-12-30T04:29:06Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",451436,PT Danafix Online Indonesia,false,"Job description : Manage Facebook Ads, Google Ads, Tik Tok Ads Manage customer communications: SMS blasts, Email blasts, push notifications...",full_time,3737094,false,true,Digital Marketing Manager,https://www.jobstreet.co.id/id/job/digital-marketing-manager-3737094?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1016&jobId=jobstreet-id-job-3737094,Jakarta Selatan,13 hours ago,2021-12-30T04:28:49Z,,,,monthly,,
standout,"505,138","Pelayanan,Pengacara / Asisten Legal",,,true,"Responsibilities Provide legal advice on corporate documents required in connection with corporate matters and comply with the prevailing regulations,...",full_time,3737093,false,true,Legal Officer,https://www.jobstreet.co.id/id/job/legal-officer-3737093?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1017&jobId=jobstreet-id-job-3737093,Jakarta Pusat,13 hours ago,2021-12-30T04:28:31Z,,,,monthly,,
standard,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",432390,PT Everbesindo Surya Jaya,false,"Everbest is seeking a Jr. Project Executive to maintain Our store. The right candidate is a hands-on, self-starter with a proven track record of...",full_time,3737092,false,false,Jr. Project Executive,https://www.jobstreet.co.id/id/job/jr-project-executive-3737092?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1018&jobId=jobstreet-id-job-3737092,Tangerang,13 hours ago,2021-12-30T04:28:29Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",,,true,Lebih diutamakan yang pernah bekerja di pabrik Karet Lebih diutamakan menguasai bahasa Hokkien Pendidikan minimal S-1 Usia minimal 30 tahun  Wajib...,full_time,3737091,false,false,KEPALA KANTOR/KTU PABRIK KARET,https://www.jobstreet.co.id/id/job/kepala-kantor-ktu-pabrik-karet-3737091?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1019&jobId=jobstreet-id-job-3737091,Pekanbaru,13 hours ago,2021-12-30T04:28:18Z,IDR,6000000,8400000,monthly,,
standout,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",426509,PT Cahaya Mas Cemerlang,false,DESKRIPSI PEKERJAAN : Membantu membuat dan mempersiapkan gambar – gambar teknis yang dibutuhkan. Melaporkan progres pekerjaan kepada atasan....,full_time,3737090,false,true,DRAFTER MEP & GRAPHIC DESIGN,https://www.jobstreet.co.id/id/job/drafter-mep-graphic-design-3737090?token=0~f47d45a6-20e5-4ccd-ac51-eefdb9aeca8b&sectionRank=1020&jobId=jobstreet-id-job-3737090,Jakarta Timur,13 hours ago,2021-12-30T04:27:40Z,IDR,3900000,5300000,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-344967,PT Anugerah Kokoh Mandiri,false,Membuat invoice &amp; faktur pajakMembuat pembayaranMembuat laporan laba rugi bulananMembuat laporan outstandingMembuat laporan stockMembuat purchase...,full_time,3736660,false,false,Administration,https://www.jobstreet.co.id/id/job/administration-3736660?token=0~ebae2141-538e-4814-9c81-1aa28ce10b4d&sectionRank=1021&jobId=jobstreet-id-job-3736660,Jakarta Barat,13 hours ago,2021-12-30T04:27:24Z,IDR,4800000,5500000,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",,,true,"Job Desc: Prepare quarterly and yearly financial statements Reconcile accounts, resolving discrepancies and collaborating across various Finance and...",full_time,3737089,false,false,GM Accounting,https://www.jobstreet.co.id/id/job/gm-accounting-3737089?token=0~ebae2141-538e-4814-9c81-1aa28ce10b4d&sectionRank=1022&jobId=jobstreet-id-job-3737089,Jakarta Timur,13 hours ago,2021-12-30T04:27:21Z,,,,monthly,,
