adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-344152,SD Muhammadiyah Wonosari,false,Kualifikasi : Pendidikan S1 PGSD/Pendidikan Mampu membaca Al-Qur'an Menguasai IT Jujur dan disiplin Komitmen dan loyalitas tinggi Mampu bekerja sama...,full_time,3733115,false,false,Guru Sekolah Dasar,https://www.jobstreet.co.id/id/job/guru-sekolah-dasar-3733115?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1160&jobId=jobstreet-id-job-3733115,Gunung Kidul,13 hours ago,2021-12-27T04:25:53Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",431724,Coding Collective,false,"DUTIES AND RESPONSIBILITIES : The successful applicant will carry out the following duties and responsibilities : Perform full cycle of recruitment,...",contract,3733114,false,true,Recruitment Specialist,https://www.jobstreet.co.id/id/job/recruitment-specialist-3733114?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1161&jobId=jobstreet-id-job-3733114,Yogyakarta,13 hours ago,2021-12-27T04:25:41Z,IDR,3000000,6000000,monthly,,"Negotiable salary,Supportive and fun working environment,Continuous learning opportunities"
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",394580,AEON Credit Service Indonesia,false,Job Description :  Responsible to manage the process of regular monthly audit for Finance Accounting Responsible for handle and liase for the external...,full_time,3733112,false,true,Financial Audit Senior Staff,https://www.jobstreet.co.id/id/job/financial-audit-senior-staff-3733112?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1162&jobId=jobstreet-id-job-3733112,Jakarta Selatan,13 hours ago,2021-12-27T04:24:48Z,,,,monthly,,"working in the multinational company,Enhance your career on financial services industry,High opportunity to developing your capability"
standard,"509,189","Teknik,Teknik Lingkungan",413999,"PT Industri Jamu Dan Farmasi Sido Muncul, Tbk",false,Kualifikasi: Pendidikan S1 Kesehatan Masyarakat Peminatan K3 Usia Maksimal 28 tahun Memiliki kemampuan menjadi trainer K3 Mampu memberikan pelatihan...,contract,3733111,false,false,STAFF K3 (SMG),https://www.jobstreet.co.id/id/job/staff-k3-smg-3733111?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1163&jobId=jobstreet-id-job-3733111,Ungaran,13 hours ago,2021-12-27T04:23:57Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",394580,AEON Credit Service Indonesia,false,Job Description: Conduct the internal audit for IT Division Manage and liaise with external auditor related with IT matters Conduct ISO 270001:2013...,full_time,3733110,false,true,IT Auditor,https://www.jobstreet.co.id/id/job/it-auditor-3733110?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1164&jobId=jobstreet-id-job-3733110,Jakarta Selatan,13 hours ago,2021-12-27T04:23:24Z,,,,monthly,,"Enhance your career in multinational company,Competitive Remuneration Packages,Big opportunity to improve your potential"
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",383246,PT INNOMED JAYA UTAMA,false,PT INNOMED JAYA UTAMA sedang membutuhkan tenaga kerja Regulatory Affairs Officer dengan kualifikasi sbb: Usia Maksimal 35 Tahun Minimum pengalaman...,full_time,3733109,false,true,Regulatory Affair Officer,https://www.jobstreet.co.id/id/job/regulatory-affair-officer-3733109?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1165&jobId=jobstreet-id-job-3733109,Jakarta Raya,13 hours ago,2021-12-27T04:22:28Z,IDR,5000000,7000000,monthly,,"Career Advancement Opportunities,Attractive Remuneration Package,Dynamic And Innovative Environment"
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",530157,PT Finaccel Finance Indonesia,false,Responsibilities:  Information collection charge of business investigation auditing including Field Collector Responsible for security and...,full_time,3733108,false,false,Antifraud Investigator,https://www.jobstreet.co.id/id/job/antifraud-investigator-3733108?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1166&jobId=jobstreet-id-job-3733108,Jakarta Selatan,13 hours ago,2021-12-27T04:21:55Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",439204,BUMA GROUP,false,Melakukan pemeriksaan dan penginputan material request (MR) Memonitoring progres pengadaan barang (laporan progres MR / ATR) Mengawasi dan memeriksa...,full_time,3733107,false,true,Logistic Admin,https://www.jobstreet.co.id/id/job/logistic-admin-3733107?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1167&jobId=jobstreet-id-job-3733107,Jakarta Utara,13 hours ago,2021-12-27T04:21:10Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",jobstreet-id-197374,PT PANN PEMBIAYAAN MARITIM,false,PT PANN Pembiayaan Maritim merupakan Perusahaan BUMN Group yang fokus pada pembiayaan industri maritim khususnya di bidang pembiayaan kapal. Dalam...,contract,3733106,false,true,Internal Audit Officer,https://www.jobstreet.co.id/id/job/internal-audit-officer-3733106?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1168&jobId=jobstreet-id-job-3733106,Jakarta Raya,13 hours ago,2021-12-27T04:20:59Z,IDR,6851000,9755000,monthly,,"Prospective Business & Industry,BUMN Group,Growth Opportunities"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414113,"PT. Metrodata Electronics, Tbk",false,"Candidate must possess at least Bachelor's Degree in Information System, Computer Science or equivalent. Minimal 1-3 years experience in this...",full_time,3733104,false,false,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-3733104?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1169&jobId=jobstreet-id-job-3733104,Jakarta Barat,13 hours ago,2021-12-27T04:19:56Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",17600,PT Asuransi Cigna,false,"Candidate must possess at least a Bachelor's Degree, any field. At least 5 year(s) of working experience in the related field is required for this...",full_time,3733103,false,false,District Sales Manager,https://www.jobstreet.co.id/id/job/district-sales-manager-3733103?token=0~4369275f-9792-4b7b-8a03-9bbb151e9370&sectionRank=1170&jobId=jobstreet-id-job-3733103,Jakarta Selatan,13 hours ago,2021-12-27T04:19:52Z,IDR,10000000,14500000,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",1788,Indomobil Nissan,false,"Perform a variety of duties such as maintaining the general ledger, reviewing financial statements, preparing financial reports Requirements:...",full_time,3733102,false,false,Finance Accounting Coordinator Tasikmalaya,https://www.jobstreet.co.id/id/job/finance-accounting-coordinator-tasikmalaya-3733102?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1171&jobId=jobstreet-id-job-3733102,Tasikmalaya,13 hours ago,2021-12-27T04:19:36Z,,,,monthly,,
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",jobstreet-id-338200,PT MITRA CITRA MANDIRI,false,Kualifikasi:Pengalaman min.2thPaham Product ListrikMempunyai basis Customer dan panel listrikJob Desc : Sales Engineering untuk product Listrik...,full_time,3733101,false,true,Sales Engineering,https://www.jobstreet.co.id/id/job/sales-engineering-3733101?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1172&jobId=jobstreet-id-job-3733101,"Jakarta Barat,Tangerang",13 hours ago,2021-12-27T04:19:31Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-343971,PT. INOVASI BERKAT MULTI SOLUSI,false,"Qualifications : Expert in programming languages: HTML5, PHP, Java Script Familiar with database handling: (Mysql). Deep understanding of Operation,...",full_time,3732502,false,false,Programmer,https://www.jobstreet.co.id/id/job/programmer-3732502?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1173&jobId=jobstreet-id-job-3732502,Jakarta Utara,13 hours ago,2021-12-27T04:19:20Z,IDR,4000000,5600000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427091,PT HIMALAYA INDO KARYA,false,"Job Descriptions : Handle all process of mobile application development including design, development, documentation, testing and operation Tracking...",full_time,3733099,false,true,PROGRAMMER MOBILE APPLICATION DEVELOPER,https://www.jobstreet.co.id/id/job/programmer-mobile-application-developer-3733099?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1174&jobId=jobstreet-id-job-3733099,Tangerang,13 hours ago,2021-12-27T04:18:22Z,,,,monthly,,"BPJS KESEHATAN,BPJS KETENAGARKERJAAN,ASURANSI ALLIANZ"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",413727,PT Astra Graphia Information Technology (AGIT),false,"Ability to develop using Application Lifecycle Management tools (GIT). Having good knowledge on .NET Framework Foundation namespace (Collections,...",contract,3733098,false,false,.NET Developer,https://www.jobstreet.co.id/id/job/net-developer-3733098?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1175&jobId=jobstreet-id-job-3733098,Jakarta Raya,13 hours ago,2021-12-27T04:18:16Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",427202,PT Info Tekno Siaga,false,Job Responsibilities:1. To operate and manage day-to-day company’s financial activities and function2. To prepare and submit the payment in Bank...,full_time,3733097,false,true,Finance,https://www.jobstreet.co.id/id/job/finance-3733097?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1176&jobId=jobstreet-id-job-3733097,Jakarta Selatan,13 hours ago,2021-12-27T04:18:07Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-162795,PT FCL INTERNASIONAL INDONESIA,false,Kualifikasi: Usia maksimal 27 tahun Mampu berbahasa inggris dengan baik Ramah dan sopan Berpenampilan menarik Cepat tanggap Loyalitas Mampu...,full_time,3733096,false,false,Receptionist,https://www.jobstreet.co.id/id/job/receptionist-3733096?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1177&jobId=jobstreet-id-job-3733096,Jakarta Barat,13 hours ago,2021-12-27T04:17:42Z,IDR,4500000,5000000,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-280336,PT. Indobake Mitra Perkasa,false,Perhatian Supervisor/Kepala Penjualan dengan Pengalaman Menjual/Sales Minimal 5 Tahun di Bali.Kami adalah PT Indobake Mitra Perkasa yang memiliki visi...,full_time,3733095,false,true,Kepala Penjualan Cabang,https://www.jobstreet.co.id/id/job/kepala-penjualan-cabang-3733095?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1178&jobId=jobstreet-id-job-3733095,Bali,13 hours ago,2021-12-27T04:17:11Z,,,,monthly,,"Kesempatan untuk belajar dan berkembang,Sistem penilaian karyawan yang berbasis kinerja terukur,Turut serta membangun perusahaan yang sedang berkembang"
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",451800,PT Samudera Caraka Jasa,false,RESPONSIBILITY: Find carrier/vendors in accordance with client inquiry Negotiate carrier/vendors to get the best rate Takes responsibility to update...,full_time,3733094,false,true,Pricing Sales Admin,https://www.jobstreet.co.id/id/job/pricing-sales-admin-3733094?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1179&jobId=jobstreet-id-job-3733094,Jakarta Selatan,13 hours ago,2021-12-27T04:16:15Z,,,,monthly,,"Career Path,Great Opportunity to Growth,Strategic Location"
standard,"504,141","Seni/Media/Komunikasi,Hubungan Masyarakat",435914,People Connect HR Services,false,We're currently assisting one of a huge fashion retail company in Sudirman area in searching for CRM Manager candidatesJob Descriptions Responsible to...,full_time,3733093,false,false,CRM & Loyalty Manager,https://www.jobstreet.co.id/id/job/crm-loyalty-manager-3733093?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1180&jobId=jobstreet-id-job-3733093,Jakarta Pusat,13 hours ago,2021-12-27T04:15:58Z,IDR,25000000,30000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439938,Muncul Group,false,Candidate must possess at least Bachelor's Degree in Marketing or equivalent. At least 2 Year(s) of working experience in the related field is...,full_time,3733091,false,false,SPV Marketing,https://www.jobstreet.co.id/id/job/spv-marketing-3733091?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1181&jobId=jobstreet-id-job-3733091,Bantul,13 hours ago,2021-12-27T04:15:07Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",430305,PT Alpha Magsaysay,false,Make sure all cocktails and drinks are mixed according to the recipe and that we keep up with the company standard Adopt necessary professional...,contract,3733090,false,false,BARKEEPER FOR CRUISE SHIP,https://www.jobstreet.co.id/id/job/barkeeper-for-cruise-ship-3733090?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1182&jobId=jobstreet-id-job-3733090,Jakarta Raya,13 hours ago,2021-12-27T04:14:53Z,,,,monthly,,
standard,"512,103","Sains,Aktuaria/Statistik",434399,Korindo Group,false,Memastikan manajemen yang efektif dengan melakukan aktivitas pelayanan dalam mendukung kebijakan perusahaan. Melakukan pengembangan data base...,full_time,3733089,false,false,ASST.MANAJER DATA STATISTIK,https://www.jobstreet.co.id/id/job/asst-manajer-data-statistik-3733089?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1183&jobId=jobstreet-id-job-3733089,Merauke,13 hours ago,2021-12-27T04:14:24Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-35131,PT. Celebes Artha Ventura,false,"Kualifiikasi: Pendidikan minimal S1 Akuntansi. Berpengalaman minimal 1 tahun. Dapat mengoperasikan Microsoft Office, terutama Excel, Word, dan lain...",full_time,3733088,false,true,Finance Staff,https://www.jobstreet.co.id/id/job/finance-staff-3733088?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1184&jobId=jobstreet-id-job-3733088,Jakarta Raya,13 hours ago,2021-12-27T04:14:07Z,IDR,4500000,6300000,monthly,,"Insurance, Allowance, career path"
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",434399,Korindo Group,false,Job Description: Assist Group financial work with Local &amp; Oversea Bank. To do loan &amp; interest management in each company. Making monthly &amp;...,full_time,3733087,false,false,Finance Staff,https://www.jobstreet.co.id/id/job/finance-staff-3733087?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1185&jobId=jobstreet-id-job-3733087,Jakarta Selatan,13 hours ago,2021-12-27T04:13:17Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",433374,HLS GROUP,false,Deskripsi PekerjaanKualifikasi : Pendidikan minimal SMK Jurusan Administrasi Perkantoran/Akuntansi/Keuangan Memiliki komitmen tinggi dan mau...,full_time,3733086,false,false,Administrasi Perkantoran,https://www.jobstreet.co.id/id/job/administrasi-perkantoran-3733086?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1186&jobId=jobstreet-id-job-3733086,Jakarta Pusat,13 hours ago,2021-12-27T04:13:00Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",414035,PT Hexpharm Jaya Laboratories (a Kalbe company),false,"Menyusun rencana kerja berdasarkan data survey. Melakukan aktivitas survey, personal approach, dan proses negosiasi. Membina hubungan baik dengan...",full_time,3733085,false,false,Account Specialist (AS-HJ),https://www.jobstreet.co.id/id/job/account-specialist-as-hj-3733085?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1187&jobId=jobstreet-id-job-3733085,"Aceh,Tangerang,Depok",13 hours ago,2021-12-27T04:12:18Z,,,,monthly,,
standard,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",413999,"PT Industri Jamu Dan Farmasi Sido Muncul, Tbk",false,Kualifikasi: Pendidikan terakhir : Apoteker (Peminatan : Industri) Memiliki STRA (Surat Tanda Registrasi Apoteker) Usia Maksimal : 35 Tahun Memahami...,full_time,3733084,false,false,APOTEKER INDUSTRI (BERLICO MULIA FARMA-SIDO MUNCUL GROUP),https://www.jobstreet.co.id/id/job/apoteker-industri-berlico-mulia-farma-sido-muncul-group-3733084?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1188&jobId=jobstreet-id-job-3733084,Sleman,13 hours ago,2021-12-27T04:11:52Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-297896,PT Jiro Tomi Kokateki,false,Tugas &amp; Tanggung Jawab: Melakukan analisa keuangan terhadap cashflow perusahaan Membuat laporan-laporan terkait pembukuan dan keuangan perusahaan...,full_time,3733083,false,true,Finance & Accounting Supervisor,https://www.jobstreet.co.id/id/job/finance-accounting-supervisor-3733083?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1189&jobId=jobstreet-id-job-3733083,Jakarta Pusat,13 hours ago,2021-12-27T04:11:37Z,,,,monthly,,"Lingkungan kerja yang dinamis,Kesempatan untuk berkembang"
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-344110,SD Aisyah,false,"Lowongan PekerjaanGuru SD (kelas)Kualifikasi : Usia maksimal 35 tahun Minimal pendidikan S-1 PGSD Kreatif, inovatif dan bertanggung jawab Sabar,...",full_time,3733082,false,false,Guru SD,https://www.jobstreet.co.id/id/job/guru-sd-3733082?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1190&jobId=jobstreet-id-job-3733082,Surabaya,13 hours ago,2021-12-27T04:11:23Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435979,PT PFI Mega Life Insurance,false,Responsible to manage information availability and analytics on Business Performance as well as managing activities to be align with business...,full_time,3733081,false,true,Head of Distribution Strategy & Planning,https://www.jobstreet.co.id/id/job/head-of-distribution-strategy-planning-3733081?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1191&jobId=jobstreet-id-job-3733081,Jakarta Selatan,13 hours ago,2021-12-27T04:10:36Z,,,,monthly,,"JV Company,Basic Salary, BPJS Tenaker&Kesehatan, Health Insurance"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-56827,Grafika Multi Warna (GCM Group),false,"Job Descriptions :  Developing, deploying and maintaining web based applications in Python, PHP, MySQL, JavaScript, HTML, CSS, Framework CodeIgniter...",full_time,3733080,false,true,PHP Programmer,https://www.jobstreet.co.id/id/job/php-programmer-3733080?token=0~150e92c9-bb1d-40db-89bd-dfe30d301602&sectionRank=1192&jobId=jobstreet-id-job-3733080,Jakarta Timur,13 hours ago,2021-12-27T04:10:24Z,,,,monthly,,
