adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-304915,PT. STAR SPEEDY GROWTH,false,Job briefWe are looking for an ambitious and energetic Business Development Leader to help us expand our clients.You will be the front of the company...,full_time,3735882,false,true,Advertising Sales Manager,https://www.jobstreet.co.id/id/job/advertising-sales-manager-3735882?token=0~91b203fd-4c9c-4d85-8e21-14b4489fa926&sectionRank=927&jobId=jobstreet-id-job-3735882,Jakarta Utara,13 hours ago,2021-12-29T04:59:15Z,IDR,8000000,15000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-344795,Toko Tunjung Sari Grosir,false,We Are HiringJaga Toko Grosiran Deskripsi Pekerjaan: Menjaga toko grosiran di daerah denpasar Menghandle pelanggan dengan baik Menjaga kebersihan area...,full_time,3735881,false,false,Shop Keeper,https://www.jobstreet.co.id/id/job/shop-keeper-3735881?token=0~91b203fd-4c9c-4d85-8e21-14b4489fa926&sectionRank=928&jobId=jobstreet-id-job-3735881,Bali,13 hours ago,2021-12-29T04:58:45Z,,,,monthly,,
standout,"509,195","Teknik,Mekanikal",,,true,"Principal Accountabilities:  Maintain, troubleshoot, test, modify, and program automated, electromechanical equipment to include: Steam plant system...",full_time,3735880,false,true,Utility Engineering Technician / Boiler Operator,https://www.jobstreet.co.id/id/job/utility-engineering-technician-boiler-operator-3735880?token=0~91b203fd-4c9c-4d85-8e21-14b4489fa926&sectionRank=929&jobId=jobstreet-id-job-3735880,Serang,13 hours ago,2021-12-29T04:58:44Z,,,,monthly,,
standard,"514,110","Lainnya,Pekerjaan Umum",jobstreet-id-344604,THE DAILY WASH MALANG,false,"Requirements :1. Usia 20 - 30 tahun2. Jujur, disiplin dan ramah3. Bertanggung jawab dan amanah4. Bisa bekerjasama dalam tim5. Minimal lulusan SMA atau...",full_time,3735879,false,false,Laundry Assistant,https://www.jobstreet.co.id/id/job/laundry-assistant-3735879?token=0~91b203fd-4c9c-4d85-8e21-14b4489fa926&sectionRank=930&jobId=jobstreet-id-job-3735879,Malang,13 hours ago,2021-12-29T04:58:11Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",435833,Parastar Distrindo,false,Tugas &amp; Tanggung Jawab : Membantu melakukan implementasi ataupun migrasi dari system accounting yang lama ke NAV Mengembangkan custom report dan...,full_time,3735878,false,false,Navision Technical Assistant Manager,https://www.jobstreet.co.id/id/job/navision-technical-assistant-manager-3735878?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=931&jobId=jobstreet-id-job-3735878,Jakarta Utara,13 hours ago,2021-12-29T04:57:23Z,,,,monthly,,
standard,"509,195","Teknik,Mekanikal",jobstreet-id-336206,Bengkel Cuann Jaya,false,Mengerjakan perbaikan atau perawatan kendaraan  Melakukan perbaikan kendaraan sesuai dengan Standard Operation Prosedure Melakukan Perbaikan kendaraan...,full_time,3735877,false,false,Mekanik Mobil,https://www.jobstreet.co.id/id/job/mekanik-mobil-3735877?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=932&jobId=jobstreet-id-job-3735877,Medan,13 hours ago,2021-12-29T04:57:22Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432516,PT Five Jack,false,Welcome!We are looking for a Product Owner with a strong sense of ownership and a passion to learn something new.Responsibilities· You will be...,full_time,3735876,false,true,Product Owner,https://www.jobstreet.co.id/id/job/product-owner-3735876?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=933&jobId=jobstreet-id-job-3735876,Jakarta Raya,13 hours ago,2021-12-29T04:56:38Z,IDR,10000000,15000000,monthly,,
standout,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-64795,PT Sutraco Nusantara Megah,false,Mempunyai Pengalaman dalam bidang Administrasi lebih dari 2 tahun Mampu mengoprasikan Microsoft Office dengan baik Diutamakan mempunyai pengalaman...,contract,3735875,false,true,Admin Gudang,https://www.jobstreet.co.id/id/job/admin-gudang-3735875?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=934&jobId=jobstreet-id-job-3735875,"Jawa Timur,Sulawesi Selatan",13 hours ago,2021-12-29T04:54:38Z,IDR,3000000,4500000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433829,PT Inti Data Utama,false,Requirements Minimum 4 years experience as a BI Developer Industry experience is preferred Background in data warehouse design (e.g. dimensional...,full_time,3735874,false,true,Microsoft Power BI Developer,https://www.jobstreet.co.id/id/job/microsoft-power-bi-developer-3735874?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=935&jobId=jobstreet-id-job-3735874,Jakarta Selatan,13 hours ago,2021-12-29T04:54:24Z,,,,monthly,,"Career,Bonus,Subsidi Laptop"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-344789,Smartfren Jabar,false,SALES TEAM 17 tahun S.D 35 tahun Min SMA/SMK sederajat Memiliki kendaraan dan HP Android 4G Pengalaman Sales/SPG/Promotor (diutamakan) Target...,full_time,3735872,false,false,SALES TEAM,https://www.jobstreet.co.id/id/job/sales-team-3735872?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=936&jobId=jobstreet-id-job-3735872,Jawa Barat,13 hours ago,2021-12-29T04:52:43Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",427777,PT Multipindo Gilang Makmur,false,Finance &amp; Accounting ManagerAnda berpengalaman sebagai Finance &amp; Accounting Manager dan menyukai tantangan?Kami membutuhkan individu yang...,full_time,3735871,false,true,Finance & Accounting Manager,https://www.jobstreet.co.id/id/job/finance-accounting-manager-3735871?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=937&jobId=jobstreet-id-job-3735871,Jakarta Utara,13 hours ago,2021-12-29T04:52:42Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",437169,PT Sokonindo Automobile,false,Candidate must possess at least high school degree. Proficient in Mandarin (Spoken &amp; Written) Required Skills: Microsoft Office Preferably Staff...,full_time,3735870,false,false,Staff (Mandarin Speaker),https://www.jobstreet.co.id/id/job/staff-mandarin-speaker-3735870?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=938&jobId=jobstreet-id-job-3735870,Serang,13 hours ago,2021-12-29T04:51:58Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-344791,Kopi Ledang,false,"We Are HiringBaristaDeskripsi Pekerjaan: Mempromosikan menu yang ada di daftar kepada pelanggan. Baik itu kopi, minuman selain kopi serta kue dan...",full_time,3735869,false,false,Barista,https://www.jobstreet.co.id/id/job/barista-3735869?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=939&jobId=jobstreet-id-job-3735869,Bali,13 hours ago,2021-12-29T04:51:27Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",434188,PT Karya Solusi Prima Sejahtera,false,Kualifikasi: Usia maksimal 30 tahun Pendidikan minimal D3 jurusan Telekomunikasi/Teknik Informatika/Bisnis Diutamakan berpengalaman sebagai Account...,full_time,3735868,false,false,Account Executive (Makassar),https://www.jobstreet.co.id/id/job/account-executive-makassar-3735868?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=940&jobId=jobstreet-id-job-3735868,Makassar,13 hours ago,2021-12-29T04:50:41Z,IDR,4000000,5600000,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-76431,Klinik Utama Mutiara Cikutra,false,"Video Editor &amp; Videografer Youtube Kualifikasi :  Usia 25-30 tahun S1 jurusan DKV atau Multimedia Menguasai basic peralatan studio (kamera,...",full_time,3735867,false,true,VIDEO EDITOR & VIDEOGRAFER,https://www.jobstreet.co.id/id/job/video-editor-videografer-3735867?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=941&jobId=jobstreet-id-job-3735867,Bandung,13 hours ago,2021-12-29T04:50:35Z,,,,monthly,,"BPJS Kesehatan,BPJS Ketenagakerjaan"
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",436946,PT. SGMW Multifinance Indonesia,false,"Responsibility:​ Perform and control the full audit cycle including risk management and control management over operations’ effectiveness, financial...",full_time,3735866,false,false,Internal Audit Officer,https://www.jobstreet.co.id/id/job/internal-audit-officer-3735866?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=942&jobId=jobstreet-id-job-3735866,Jakarta Raya,13 hours ago,2021-12-29T04:50:28Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",427250,PT. INTI BERKAT JAYA,false,"Tugas dan Tanggung Jawab Mengeksekusi setiap aktivitas yang berhubungan dengan e-commerce seperti update harga, mengelola campaign, report, dsb....",full_time,3735865,false,false,Ecommerce Support,https://www.jobstreet.co.id/id/job/ecommerce-support-3735865?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=943&jobId=jobstreet-id-job-3735865,Jakarta Utara,13 hours ago,2021-12-29T04:50:09Z,,,,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",390146,Shopee Internasional Indonesia,false,"Persyaratan: Kontrak selama 1 tahun Kandidat setidaknya mempunyai ijazah SMA/SMK Diploma, atau Gelar Sarjana di bidang apapun Setidaknya memiliki 2...",contract,3735864,false,false,Leader Shift Shopee Express (Banyumas),https://www.jobstreet.co.id/id/job/leader-shift-shopee-express-banyumas-3735864?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=944&jobId=jobstreet-id-job-3735864,Jawa Tengah,13 hours ago,2021-12-29T04:49:57Z,,,,monthly,,
standout,"502,148","Sumber Daya Manusia/Personalia,Top Management / Manajemen Tingkat Atas",451710,PT Oceanco Semarang,false,Job DescriptionWe are looking for an experienced General manager to supervise and control all strategic and business aspects of the company. The...,full_time,3735863,false,true,General Manager,https://www.jobstreet.co.id/id/job/general-manager-3735863?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=945&jobId=jobstreet-id-job-3735863,Semarang,13 hours ago,2021-12-29T04:49:55Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",427250,PT. INTI BERKAT JAYA,false,Tugas dan Tanggung Jawab Mencapai target penjualan dan memastikan aktivitas-aktivitas penjualan berjalan dengan baik Persyaratan Maksimal 28 tahun....,full_time,3735862,false,false,Sales Store Area Surabaya,https://www.jobstreet.co.id/id/job/sales-store-area-surabaya-3735862?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=946&jobId=jobstreet-id-job-3735862,Jakarta Raya,13 hours ago,2021-12-29T04:49:44Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",427250,PT. INTI BERKAT JAYA,false,Job Responsibility Melakukan segala pengerjaan data mengenai perpajakan Job Requirements Maksimal 30 tahun Minimal S1 Jurusan Accounting (fresh...,full_time,3735861,false,false,Tax Officer,https://www.jobstreet.co.id/id/job/tax-officer-3735861?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=947&jobId=jobstreet-id-job-3735861,Jakarta Utara,13 hours ago,2021-12-29T04:49:00Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",434365,Kompas Gramedia - KG Media,false,"Job Descriptions : Analyze existing business to be improved in terms of revenue improvement, cost efficiency and process effectivity Analyze new...",full_time,3735860,false,true,Business Development Analyst,https://www.jobstreet.co.id/id/job/business-development-analyst-3735860?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=948&jobId=jobstreet-id-job-3735860,Jakarta Raya,13 hours ago,2021-12-29T04:48:45Z,,,,monthly,,
standard,"505,118","Pelayanan,Perawatan Pribadi",jobstreet-id-299220,NDASMU BARBERSHOP,false,"Persyaratan umur Max 35 tahun Berpengalaman atau punya basic refleksi minimal 1 tahun sehat jasmani dan rohani Mampu bekerja di dalam team Jujur ,...",full_time,3735858,false,false,Terapis Refleksi,https://www.jobstreet.co.id/id/job/terapis-refleksi-3735858?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=949&jobId=jobstreet-id-job-3735858,Jawa Timur,13 hours ago,2021-12-29T04:47:39Z,IDR,2200000,3500000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,"Job Description: Responsible for overseeing the development and dissemination of technology for external customers, vendors, and other clients to help...",full_time,3735857,false,false,Technology Manager (GreatNusa),https://www.jobstreet.co.id/id/job/technology-manager-greatnusa-3735857?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=950&jobId=jobstreet-id-job-3735857,Tangerang,13 hours ago,2021-12-29T04:47:07Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",427842,PT NNR RPX Global Logistics Indonesia,false,Main Job Responsibility:  Advance knowledge of Supply Chain and Logistics Cost Analysis. Ensure all logistics operational activities run in accordance...,full_time,3735856,false,true,LOGISTICS MANAGER,https://www.jobstreet.co.id/id/job/logistics-manager-3735856?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=951&jobId=jobstreet-id-job-3735856,Jakarta Raya,13 hours ago,2021-12-29T04:45:21Z,,,,monthly,,"Passionate & Energetic Work Culture,Good and friendly working environment"
standard,"505,138","Pelayanan,Pengacara / Asisten Legal",426630,PT Cura Indonesia,false,Customer kami Perusahaan Telekomunikasi Terbesar di Jakarta membutuhkan kandidat untuk posisi Data Compliance Support Officer untuk penempatan Jawa...,contract,3735855,false,false,Data Compliance Support Officer,https://www.jobstreet.co.id/id/job/data-compliance-support-officer-3735855?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=952&jobId=jobstreet-id-job-3735855,Semarang,13 hours ago,2021-12-29T04:45:09Z,,,,monthly,,
standard,"504,100","Seni/Media/Komunikasi,Periklanan",430041,PT Ultra Prima Abadi (Orang Tua Group),false,Mengimprove efektivitas media berdasarkan trend market (media dan konsumen). Mengkomunikasikan objective BU ke media/media agency dan memfilter...,full_time,3735854,false,false,Above The Line Analyst,https://www.jobstreet.co.id/id/job/above-the-line-analyst-3735854?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=953&jobId=jobstreet-id-job-3735854,Jakarta Barat,13 hours ago,2021-12-29T04:44:35Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-299562,PT. Bintang Berlian Laboratoria,false,Kriteria : Lulusan D3/S1 Umur maksimal 30 tahun Detail Oriented Mampu membuat 3D still ataupun bergerak Menguasai kemampuan Retouching Aplikasi Adobe...,full_time,3735853,false,true,Design Grafis,https://www.jobstreet.co.id/id/job/design-grafis-3735853?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=954&jobId=jobstreet-id-job-3735853,Jakarta Barat,13 hours ago,2021-12-29T04:44:29Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-344766,UPTP Diskop UMKM,false,"Kualifikasi: Usia 23 - 35 tahun Lulusan S-1 Ilmu perpustakaan (S2 diutamakan) Memiliki kemampuan berbahasa inggris Memiliki kompetensi kepustakawan,...",full_time,3735851,false,false,Professional Librarian,https://www.jobstreet.co.id/id/job/professional-librarian-3735851?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=955&jobId=jobstreet-id-job-3735851,Malang,13 hours ago,2021-12-29T04:44:18Z,,,,monthly,,
standout,"509,195","Teknik,Mekanikal",432552,PT Formulatrix Indonesia,false,Job Description Conducting research and analysis to create the concept of new products. Designing systems and components that meet the needs and...,full_time,3735850,false,true,Design & Manufacturing Engineer,https://www.jobstreet.co.id/id/job/design-manufacturing-engineer-3735850?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=956&jobId=jobstreet-id-job-3735850,Salatiga,13 hours ago,2021-12-29T04:44:10Z,,,,monthly,,"Continuously grow as a profitable and stable company,Opportunity to contribute globally in the life science discovery,The real flexible working hours to meet both family & work needs"
standard,"505,134","Pelayanan,Layanan Pelanggan",432477,PT FATAHILLAH ANUGERAH NIBRAS,false,Kualifikasi: Pengalaman minimal 1 tahun bidang yang sama Minimum Diploma dari segala jurusan Mampu berkomunikasi dan berinteraksi dengan baik secara...,contract,3735849,false,false,Customer Service,https://www.jobstreet.co.id/id/job/customer-service-3735849?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=957&jobId=jobstreet-id-job-3735849,Tangerang,13 hours ago,2021-12-29T04:43:55Z,IDR,3000000,4200000,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",434088,PT Kaldu Sari Nabati Indonesia,false,"Responsibility: Installation, monitoring, and troubleshoot Database System across Nabati group. Maintain data standards &amp; data integrity across...",full_time,3735848,false,false,IT Database Administrator,https://www.jobstreet.co.id/id/job/it-database-administrator-3735848?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=958&jobId=jobstreet-id-job-3735848,Bandung,13 hours ago,2021-12-29T04:43:43Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",426760,PT Dutagriya Sarana,false,"Hello!Our client, a Local IT Services company is currently open jon opporuntiy for: [Job Position]DevOps Engineer [Location]SCBD -...",full_time,3735847,false,false,DevOps Engineer,https://www.jobstreet.co.id/id/job/devops-engineer-3735847?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=959&jobId=jobstreet-id-job-3735847,Jakarta Raya,13 hours ago,2021-12-29T04:43:32Z,IDR,10000000,13000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-223608,PT Solusi Infra Kita,false,Responsibilities :  Provide and find answers to customers question on technical aspects of the products and solutions. Conduct project implementation...,full_time,3735846,false,false,Junior Technical Consultant,https://www.jobstreet.co.id/id/job/junior-technical-consultant-3735846?token=0~06c7eb61-ff13-4d85-8cc5-cbe973178bb0&sectionRank=960&jobId=jobstreet-id-job-3735846,Jakarta Barat,13 hours ago,2021-12-29T04:43:29Z,,,,monthly,,
standard,"505,134","Pelayanan,Layanan Pelanggan",413769,"PT. Bank Mega, Tbk",false,"Kualifikasi: Usia maksimal 26 tahun Pendidikan minimal D3 semua jurusan, IPK3.00 Penampilan rapi dan sopan Fresh Graduate / pengalaman minimal 1 tahun...",full_time,3735843,false,false,Customer Service,https://www.jobstreet.co.id/id/job/customer-service-3735843?token=0~e6cda6f0-61ba-4503-97f9-660228907e29&sectionRank=961&jobId=jobstreet-id-job-3735843,Jawa Tengah,13 hours ago,2021-12-29T04:41:07Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439914,PT Multi Sari Idaman,false,"KUALIFIKASI : Pendidikan minimal SMK / SMA Usia maksimal 35 tahun Berpengalaman Sales di outlet Restoran, Cafe dan Catering Berpengalaman sales produk...",full_time,3735842,false,true,Sales Resto dan Cafe,https://www.jobstreet.co.id/id/job/sales-resto-dan-cafe-3735842?token=0~e6cda6f0-61ba-4503-97f9-660228907e29&sectionRank=962&jobId=jobstreet-id-job-3735842,Tangerang,13 hours ago,2021-12-29T04:40:17Z,,,,monthly,,
