adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",434538,PT Lasindo Jayabersama,false,Responsibilities: Acquired new business accounts and maintain the existing accounts Achieve assigned sales Maintain good relationship with customers...,full_time,3718212,false,true,ACCOUNT SALES,https://www.jobstreet.co.id/id/job/account-sales-3718212?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=452&jobId=jobstreet-id-job-3718212,Balikpapan,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",435636,PT Omega Teknologi Indonesia,false,"Usia maksimal 28 tahun. Pendidikan D3/S1 Informatika / Sistem Informasi. Memiliki pengalaman minimal 1 tahun. Menguasai Android Studio, SQL Lite,...",full_time,3722572,false,true,Programmer Android,https://www.jobstreet.co.id/id/job/programmer-android-3722572?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=453&jobId=jobstreet-id-job-3722572,Jawa Timur,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standard,"505,120","Pelayanan,Layanan Sosial/Konseling",428988,Yayasan Bina Nusantara,false,Job Description: Ensure effective advisory and program implementation to obtain high quality students in Academic and Soft Skills in BINUS Square...,full_time,3722942,false,false,Advisory Program Officer,https://www.jobstreet.co.id/id/job/advisory-program-officer-3722942?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=454&jobId=jobstreet-id-job-3722942,Jakarta Barat,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standout,"514,104","Lainnya,Jurnalis/Editor",jobstreet-id-181394,PT JINLIN LUGGAGE INDONESIA,false,"Deskripsi Pekerjaan : Membantu dalam hal komunikasi sehari - hari, menerjemahkan dari bahasa Mandarin ke bahasa Indonesia dan sebaliknya. Membantu...",contract,3722716,false,true,Mandarin Translator (Penerjemah Mandarin),https://www.jobstreet.co.id/id/job/mandarin-translator-penerjemah-mandarin-3722716?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=455&jobId=jobstreet-id-job-3722716,Semarang,21 hours ago,2021-12-25T20:00:49Z,IDR,5000000,10000000,monthly,,"Gaji Negotiable,BPJS"
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-291849,ANUGERAH LOGISTICS PERKASA,false,"Di BUTUHKAN SALES / MARKETING DI PERUSAHAAN LOGISTICS SALARY NEGO INSENTIF UANG TRANSPORT,ENTERTAIN &amp; SHARING PROFIT DI SETIAP INVOICE JIKA...",full_time,3723069,false,true,MARKETING,https://www.jobstreet.co.id/id/job/marketing-3723069?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=456&jobId=jobstreet-id-job-3723069,Tangerang,21 hours ago,2021-12-25T20:00:49Z,IDR,2000000,4000000,monthly,,"TUNJANGAN,BONUS,ENTERTAIN"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-72627,Smartsoft Studio,false,Kerja secara Remote - Work Form AnywhereDeskripsi Pekerjaan: Mengembangkan back end aplikasi berbasis PHP Melakukan perbaikan kesalahan dan...,contract,3723073,false,false,Junior Backend Programmer (PHP),https://www.jobstreet.co.id/id/job/junior-backend-programmer-php-3723073?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=457&jobId=jobstreet-id-job-3723073,"Malang,Yogyakarta,Bekasi",21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-9001,PT.INDOSURANCE BROKER UTAMA,false,"Job Responsibilities : Create program codes into computer system Input test data into computer Corrects program errors, using method such as modifying...",full_time,3718116,false,false,PROGRAMMER,https://www.jobstreet.co.id/id/job/programmer-3718116?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=458&jobId=jobstreet-id-job-3718116,Jakarta Selatan,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",397182,PT Sunway Trek Masindo,false,"Job Description : Marketing/Sales, looking for new customers, daily &amp; sales reports Achievement on target, timely reports, customer database Make...",full_time,3718119,false,true,Sales Executive Heavy Equipment Parts (Jakarta),https://www.jobstreet.co.id/id/job/sales-executive-heavy-equipment-parts-jakarta-3718119?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=459&jobId=jobstreet-id-job-3718119,Jakarta Raya,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,"Insurance and medical claim,Commission and Bonus,Transportation allowance"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-293000,PT. Tele Cexup Indonesia,false,"Tele CeXup Indonesia is the first Telemedicine platform with Video Call, Digital Health Sensor (IOT) and Artificial Intelligence Technology to help...",contract,3718127,false,true,Junior Mobile Developer,https://www.jobstreet.co.id/id/job/junior-mobile-developer-3718127?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=460&jobId=jobstreet-id-job-3718127,Jakarta Barat,21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,"Salary,Insurance,Accommodation"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437300,PT Suitmedia Kreasi Indonesia,false,"Role:You will build and maintain reliable, robust, and secure infrastructures.Responsibilities: Design cost-optimized, secured, scalable and...",full_time,3718141,false,false,DevOps Engineer,https://www.jobstreet.co.id/id/job/devops-engineer-3718141?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=461&jobId=jobstreet-id-job-3718141,"Jakarta Raya,Bandung,Yogyakarta",21 hours ago,2021-12-25T20:00:49Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433689,INDRACO GROUP,false,KUALIFIKASI : Gelar dalam Ilmu Komputer / Rekayasa Perangkat Lunak / Teknologi Informasi atau setara. Pengalaman kerja yang terbukti sebagai...,full_time,3723144,false,false,MOBILE APPS DEVELOPER,https://www.jobstreet.co.id/id/job/mobile-apps-developer-3723144?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=462&jobId=jobstreet-id-job-3723144,"Pasuruan,Surabaya",21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",426979,PT Gloria Origita Cosmetics,false,"Kualifikasi Memiliki pengalaman maintain sosial media Brand / Komunitas Memiliki jiwa kreatif dan mau belajar Mampu membuat konten (Gambar, Video,...",contract,3723145,false,false,Digital Specialist,https://www.jobstreet.co.id/id/job/digital-specialist-3723145?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=463&jobId=jobstreet-id-job-3723145,Jakarta Selatan,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",436239,PT PROSPECT MOTOR,false,Mengupdate fitur di code dan menemukan masalah dan cara mengatasinya. Menganalisa dan mengubah sebuah hasil diskusi dengan logika program....,full_time,3723156,false,true,IT Programmer,https://www.jobstreet.co.id/id/job/it-programmer-3723156?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=464&jobId=jobstreet-id-job-3723156,Cikarang,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,"Fast track career progression,Creative environment,Enjoy a fair work-life balance"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",413980,Indofood Group,false,Responsible in a project to develop and maintenance Non-SAP Application within Indofood Group Working with the project team and functional team to...,full_time,3723161,false,true,Aplication Developer,https://www.jobstreet.co.id/id/job/aplication-developer-3723161?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=465&jobId=jobstreet-id-job-3723161,Jakarta Selatan,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,"Positive work environment,Good place to learn"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-72627,Smartsoft Studio,false,Tanggung Jawab Pekerjaan : Collect Requirement dengan User / Client Memahami SDLC dan berpengalaman mempraktekkannya. Menterjemahkan proses bisnis ke...,full_time,3723074,false,false,System Analyst,https://www.jobstreet.co.id/id/job/system-analyst-3723074?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=466&jobId=jobstreet-id-job-3723074,"Bekasi,Jakarta Raya",21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"505,134","Pelayanan,Layanan Pelanggan",jobstreet-id-265110,PT Sinergie Sentra Digital,false,JOB DESCRIPTION Support customers and ensure they are content with the new system/software. Support customers with their functional questions...,full_time,3723075,false,true,Support Analyst Remote Asia,https://www.jobstreet.co.id/id/job/support-analyst-remote-asia-3723075?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=467&jobId=jobstreet-id-job-3723075,Jakarta Raya,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-278823,PT. Nanosense Instrument Indonesia,false,"Dicari Digital Advertiser (FB &amp; IG Ads) yang akan fokus mengelola Paid Ads. Posisi ini akan bekerja-sama erat dengan Tim Marketing, dan akan...",full_time,3723080,false,true,Digital Advertiser (FB Ads IG Ads),https://www.jobstreet.co.id/id/job/digital-advertiser-fb-ads-ig-ads-3723080?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=468&jobId=jobstreet-id-job-3723080,Sleman,21 hours ago,2021-12-25T20:00:48Z,IDR,2500000,4500000,monthly,,"Medical & Tax coverage,Free food and beverages"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,JOB DESCRIPTION Developing market share to boost sales Conducting market research to analyze consumer behaviors and trends Improving existing product...,full_time,3723094,false,false,Marketing Brand Manager,https://www.jobstreet.co.id/id/job/marketing-brand-manager-3723094?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=469&jobId=jobstreet-id-job-3723094,Jakarta Raya,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-201176,PT JAY DEE INDONESIA,false,"1. Pendidikan minimal SMA/SMK sederajat.2. Teliti, Bertanggung Jawab, Jujur dan Bermotivasi Tinggi.3. Mampu berkomunikasi dengan baik.4. Mampu bekerja...",full_time,3723101,false,true,"Admin Website, Market place dan Social Media",https://www.jobstreet.co.id/id/job/admin-website-market-place-dan-social-media-3723101?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=470&jobId=jobstreet-id-job-3723101,Tangerang,21 hours ago,2021-12-25T20:00:48Z,IDR,2000000,2500000,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",438146,PT Venindo Jaya Abadi,false,"PT. Venindo Jaya Abadi is a multi-business holding company. Incorporated in 2013, we have expanded our diversified portfolio, ranging from textiles...",full_time,3723106,false,false,Sales and Marketing Staff - Elevator,https://www.jobstreet.co.id/id/job/sales-and-marketing-staff-elevator-3723106?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=471&jobId=jobstreet-id-job-3723106,Jakarta Raya,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",427814,PT Neo Bazar Indonesia,false,Tugas Pekerjaan: Menerjemahkan komik berbahasa Korea ke bahasa Indonesia Memahami konteks komik tersebut Mengubah dan menyesuaikan penggunaan bahasa...,full_time,3723107,false,true,Korean Translator,https://www.jobstreet.co.id/id/job/korean-translator-3723107?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=472&jobId=jobstreet-id-job-3723107,Jakarta Raya,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standard,"505,138","Pelayanan,Pengacara / Asisten Legal",431669,PT Citra Consultant Indonesia,false,"5 years of experience in legal service or notary officeCommunicate with clients, provide consultations especially in regard to law and regulation...",full_time,3723109,false,false,Senior Legal Staff,https://www.jobstreet.co.id/id/job/senior-legal-staff-3723109?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=473&jobId=jobstreet-id-job-3723109,Denpasar,21 hours ago,2021-12-25T20:00:48Z,IDR,4000000,5000000,monthly,,
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",439440,MAXI GROUP,false,"Create and develop various apparel designs with creative and fresh ideas Creating pattern and sewing, applying designs, pattern and motives into...",full_time,3723118,false,false,Fashion Designer,https://www.jobstreet.co.id/id/job/fashion-designer-3723118?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=474&jobId=jobstreet-id-job-3723118,Jakarta Utara,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standard,"509,200","Teknik,Teknik Industri",413975,PT Indo Kordsa Tbk,false,Job Description Develop the education and training system and support TPM implementation plan Coordinating and conduct orientation training sessions...,full_time,3723122,false,false,Technical Training Engineer,https://www.jobstreet.co.id/id/job/technical-training-engineer-3723122?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=475&jobId=jobstreet-id-job-3723122,Citeureup,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430742,PT Autocomp Systems Indonesia,false,Job Description : Coordinate data Management in all group company Ensure data management rules Conduct implementation module. Support all group...,full_time,3723126,false,false,IT System Development Supervisor,https://www.jobstreet.co.id/id/job/it-system-development-supervisor-3723126?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=476&jobId=jobstreet-id-job-3723126,Jakarta Selatan,21 hours ago,2021-12-25T20:00:48Z,,,,monthly,,
standout,"505,119","Pelayanan,Angkatan Bersenjata",438810,CV Yasmin Silver,false,Memastikan keamanan dan mencegah kerugian atau kerusakan yang disengaja.Melakukan tindakan preventif keamanan.Kualifikasi:• Domisili Denpasar/Badung -...,full_time,3723137,false,true,Security,https://www.jobstreet.co.id/id/job/security-3723137?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=477&jobId=jobstreet-id-job-3723137,Badung,21 hours ago,2021-12-25T20:00:48Z,IDR,3000000,3300000,monthly,,
standard,"513,112","Layanan Kesehatan,Farmasi",432328,PT Erela,false,Deskripsi Pekerjaan : Mengkoordinasikan seluruh aktivitas pengembangan produk baru dari tahapan Feasibility sampai Launching Memonitoring timeline...,full_time,3723164,false,false,Supervisor Project Management Officer R&D,https://www.jobstreet.co.id/id/job/supervisor-project-management-officer-r-d-3723164?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=478&jobId=jobstreet-id-job-3723164,Semarang,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
standard,"513,112","Layanan Kesehatan,Farmasi",432328,PT Erela,false,"Deskripsi Pekerjaan : Melaksanakan kegiatan pengembangan produk baru mulai dari tahap feasibility study, studi preformulasi, pemilihan source bahan...",full_time,3723165,false,false,Supervisor R&D Formulasi,https://www.jobstreet.co.id/id/job/supervisor-r-d-formulasi-3723165?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=479&jobId=jobstreet-id-job-3723165,Semarang,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",413980,Indofood Group,false,Membangun dan memelihara aplikasi SAP di dalam Indofood Group Bekerja bersama dengan project dan functional team untuk menghasilkan aplikasi sesuai...,full_time,3723171,false,true,Supervisor ABAP Developer,https://www.jobstreet.co.id/id/job/supervisor-abap-developer-3723171?token=0~f1d44de0-f6a1-44de-be9e-1636c7f0f068&sectionRank=480&jobId=jobstreet-id-job-3723171,Jakarta Selatan,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,"Positive Working Environment,Work Life Balance"
standout,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",jobstreet-id-276780,PT.Sibambo Karya Internasional,false,DESKRIPSI PEKERJAAN :* Membantu Sibambo Studio beralih dari metode kerja biasa menuju metode kerja baru berbasis BIM.* Mengembangkan produk final...,full_time,3723172,false,true,BIM ENGINEER,https://www.jobstreet.co.id/id/job/bim-engineer-3723172?token=0~3b986234-3909-475c-a2cd-adab88c38277&sectionRank=481&jobId=jobstreet-id-job-3723172,Jawa Tengah,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,"FLEXIBLE TIME,YOUTH SPIRIT"
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",438734,PT. Bank KEB Hana Indonesia,false,Requirement: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent At least 2-3 Year(s) of...,full_time,3723181,false,true,IT Core Banking,https://www.jobstreet.co.id/id/job/it-core-banking-3723181?token=0~3b986234-3909-475c-a2cd-adab88c38277&sectionRank=482&jobId=jobstreet-id-job-3723181,Jakarta Selatan,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multiproduk Melakukan analisa dan...,full_time,3723186,false,false,Marketing & Verification Officer (JS - MVO) Garut,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-garut-3723186?token=0~3b986234-3909-475c-a2cd-adab88c38277&sectionRank=483&jobId=jobstreet-id-job-3723186,Jawa Barat,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup Pekerjaan:   Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer   Kualifikasi: Usia maksimal 28 tahun...,full_time,3723187,false,false,Field Collection (JS - FC) Garut,https://www.jobstreet.co.id/id/job/field-collection-js-fc-garut-3723187?token=0~3b986234-3909-475c-a2cd-adab88c38277&sectionRank=484&jobId=jobstreet-id-job-3723187,Jawa Barat,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",437426,PT Suprabakti Mandiri,false,"Tugas &amp; Tanggung Jawab : Membuat Sales Master Plan &amp; Sales Report Memperkenalkan Perusahaan, dan Produk untuk Customer Prospek Melakukan...",full_time,3723194,false,false,Sales Engineer,https://www.jobstreet.co.id/id/job/sales-engineer-3723194?token=0~3b986234-3909-475c-a2cd-adab88c38277&sectionRank=485&jobId=jobstreet-id-job-3723194,Jakarta Utara,22 hours ago,2021-12-25T20:00:47Z,,,,monthly,,
