adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-44981,PT Jatelindo Perkasa Abadi,false,Requirements:- Have 2+ years of working experience in backend development- Have experience build backend application using Java- Solid knowledge of...,full_time,3721521,false,true,Mid Dev Backend,https://www.jobstreet.co.id/id/job/mid-dev-backend-3721521?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=302&jobId=jobstreet-id-job-3721521,Jakarta Selatan,5 hours ago,2021-12-14T12:18:08Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-341467,Etty colection,false,Di cari admin online untuk grosir pakaian gaunPersyaratan : Minimal smu / sederajat . Merpenampilan menarik . Jujur .pekerja keras . Memahami Online...,full_time,3721520,false,false,Admin Online,https://www.jobstreet.co.id/id/job/admin-online-3721520?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=303&jobId=jobstreet-id-job-3721520,Jakarta Timur,5 hours ago,2021-12-14T12:16:26Z,IDR,2500000,3500000,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-316370,PT Universal Network Indonesia,false,"Deskripsi Pekerjaan: Menguasai dengan baik teknik, prosedur dan proses audit serta memahami sistem pengendalian internal Melakukan audit dan analisa...",full_time,3721519,false,true,Internal Audit Staff,https://www.jobstreet.co.id/id/job/internal-audit-staff-3721519?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=304&jobId=jobstreet-id-job-3721519,Jakarta Pusat,5 hours ago,2021-12-14T12:14:08Z,IDR,5000000,6000000,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-340451,IUMK Tabina and Co,false,Jobdesk: memberikan pengajaran bahasa asing mampu meningkatkan kepercayaan klien dalam menguasai bahasa asing problem solving terhadap kebutuhan klien...,temporary,3716964,false,false,Freelance Teacher,https://www.jobstreet.co.id/id/job/freelance-teacher-3716964?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=305&jobId=jobstreet-id-job-3716964,"Jakarta Raya,Tangerang,Jawa Barat",5 hours ago,2021-12-14T12:10:17Z,,,,monthly,,
standard,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-341200,PT Garuda Mentari Indonesia,false,"Kualifikasi: Usia 20-27 tahun Ahli dalam advertising Facebook dan Instagram Menguasai Convertion, Pixel, dan SEO Memahami strategi pemasaran online...",full_time,3721517,false,false,Advertiser,https://www.jobstreet.co.id/id/job/advertiser-3721517?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=306&jobId=jobstreet-id-job-3721517,Jakarta Barat,5 hours ago,2021-12-14T12:04:08Z,IDR,4000000,6000000,monthly,,
standard,"509,195","Teknik,Mekanikal",jobstreet-id-340376,PT Bumi Karya Makmur,false,Mekanik Alat BeratPT. Bumi Karya MakmurDeskripsi PekerjaanKualifikasi:1. Pendidikan Min. SMK/ STM Jurusan Teknik Mesin2. Memiliki Sertificat Basic...,full_time,3716784,false,false,Mekanik Alat Berat,https://www.jobstreet.co.id/id/job/mekanik-alat-berat-3716784?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=307&jobId=jobstreet-id-job-3716784,Kalimantan Timur,6 hours ago,2021-12-14T11:53:09Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",431815,PT Daidan Aditama Yaksa,false,"Requirements: Hold at least Diploma, Bachelor's Degree, Master's Degree in Engineering (Marine) or equivalent or any Major. Has at least 7 years of...",full_time,3721515,false,true,Shipping Operations Manager,https://www.jobstreet.co.id/id/job/shipping-operations-manager-3721515?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=308&jobId=jobstreet-id-job-3721515,"Jakarta Raya,Kendari",6 hours ago,2021-12-14T11:52:41Z,IDR,15000000,30000000,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",433355,PT Hijau Indah Selaras,false,Job Description :- Dapat Membuat Kerangka Konten dalam Sebulan Kedepan- Menghasilkan inquiry untuk tim marketing- Berkomunikasi dengan followersdi...,contract,3721514,false,false,Social Media Specialist,https://www.jobstreet.co.id/id/job/social-media-specialist-3721514?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=309&jobId=jobstreet-id-job-3721514,Jakarta Selatan,6 hours ago,2021-12-14T11:52:04Z,IDR,4500000,6000000,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-341339,Pignipple Garage,false,"Job Description : To check all documents of all transactions (completeness, correctness, accountability, filling). To make and maintain necessary...",full_time,3721513,false,false,Import Administration Staff,https://www.jobstreet.co.id/id/job/import-administration-staff-3721513?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=310&jobId=jobstreet-id-job-3721513,Yogyakarta,6 hours ago,2021-12-14T11:51:39Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438800,PT BCA Multi Finance,false,Kualifikasi : Usia maksimal 30 tahun Lulusan minimal S1 Informasi Teknologi dan sejenisnya IPK minimal 2.75 (skala 4.00) Memiliki pengalaman minimal 2...,full_time,3721511,false,false,IT Developer,https://www.jobstreet.co.id/id/job/it-developer-3721511?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=311&jobId=jobstreet-id-job-3721511,Jakarta Utara,6 hours ago,2021-12-14T11:48:43Z,,,,monthly,,
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",426400,PT Bimatekno Karyatama Konsultan,false,"Role Purposes and Key Accountabilities• Set and lead the operational / strategic business planning process in line with organizational objectives,...",full_time,3721509,false,true,"Civil, Structural and Architectural Manager",https://www.jobstreet.co.id/id/job/civil-structural-and-architectural-manager-3721509?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=312&jobId=jobstreet-id-job-3721509,Jakarta Raya,6 hours ago,2021-12-14T11:47:14Z,,,,monthly,,
standout,"512,109","Sains,Geologi/Geofisika",jobstreet-id-254726,PT MEGA TAMBANG PERKASA,false,Job Description Mengurus Perizinan Terkait Pertambangan Mengetahui Jenis-Jenis Dokumen Untuk Perizinan Membuat Peta Sesuai Kebutuhan Melakukan...,full_time,3721508,false,true,GEOLOGIST (AHLI GEOLOGI),https://www.jobstreet.co.id/id/job/geologist-ahli-geologi-3721508?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=313&jobId=jobstreet-id-job-3721508,Jakarta Raya,6 hours ago,2021-12-14T11:47:02Z,,,,monthly,,
standout,"510,115","Manufaktur,Pemeliharaan",439426,PT Matahari Putra Makmur,false,Job Desc : Membuat rencana pekerjaan teknik dengan benar dan tepat waktu Melakukan perawatan mesin yang berhubungan dengan mekanikal dan elektrikal...,full_time,3721507,false,true,SUPERVISOR MAINTENANCE,https://www.jobstreet.co.id/id/job/supervisor-maintenance-3721507?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=314&jobId=jobstreet-id-job-3721507,Pasuruan,6 hours ago,2021-12-14T11:41:37Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-22462,PT Borneo Pasifik Global,false,Job Description : Tax Reconciliation Monthly Tax Checking Tax Planning Cash Flow Management Payment Checking Qualification : Bachelor degree from...,full_time,3721506,false,false,Finance & Accounting Supervisor,https://www.jobstreet.co.id/id/job/finance-accounting-supervisor-3721506?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=315&jobId=jobstreet-id-job-3721506,Jakarta Utara,6 hours ago,2021-12-14T11:40:06Z,IDR,5500000,7000000,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",439426,PT Matahari Putra Makmur,false,"Job Description: Responsible for the recruitment, training and development process Responsible for compensation and benefits process Running the HRIS...",full_time,3721505,false,true,HRD Supervisor,https://www.jobstreet.co.id/id/job/hrd-supervisor-3721505?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=316&jobId=jobstreet-id-job-3721505,Pasuruan,6 hours ago,2021-12-14T11:33:48Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",426103,PT Agrinusa Jaya Santosa,false,Job Title : Technical Sales Representative Animal Health Staff (TSR AH)Qualification : Must posses at least Professional Education of Veterinary...,full_time,3721504,false,false,Technical Sales Representative Staff,https://www.jobstreet.co.id/id/job/technical-sales-representative-staff-3721504?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=317&jobId=jobstreet-id-job-3721504,"Jawa Timur,Bogor",6 hours ago,2021-12-14T11:33:28Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439305,PT. Majoo Teknologi Indonesia,false,Tentang majoomajoo Teknologi Indonesia adalah salah satu perusahaan yang bergerak di bidang aplikasi wirausaha lengkap mulai dari pengelolaan...,full_time,3721503,false,true,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3721503?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=318&jobId=jobstreet-id-job-3721503,Kotawaringin Timur,6 hours ago,2021-12-14T11:32:29Z,IDR,3000000,5200000,monthly,,"BPJS Kesehatan dan Ketenagakerjaan,Bonus Kinerja (Insentif),Waktu kerja yang fleksibel"
standout,"510,194","Manufaktur,Manufaktur",439426,PT Matahari Putra Makmur,false,"Kualifikasi: Pendidikan Minimal S1 Teknik Industri/ Teknik Mesin Pengalaman minimal 5 tahun di bidang Industri Manufaktur Memahami TPM, SGA,...",full_time,3721502,false,true,PRODUCTION SUPERINTENDENT,https://www.jobstreet.co.id/id/job/production-superintendent-3721502?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=319&jobId=jobstreet-id-job-3721502,Pasuruan,6 hours ago,2021-12-14T11:31:37Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-341257,PT. Bagja Mulya Technologies,false,Deskripsi PekerjaanRequirements : Umur Max 30 th Lulusan minimal D3 sederajat (jurusan akuntansi lebih diutamakan) Minimal 1 tahun pengalaman sebagai...,internship,3721403,false,false,Admin Finance,https://www.jobstreet.co.id/id/job/admin-finance-3721403?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=320&jobId=jobstreet-id-job-3721403,Bekasi,6 hours ago,2021-12-14T11:31:11Z,IDR,2000000,3000000,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",390146,Shopee Internasional Indonesia,false,"Job Description: Perform penetrations tests of infrastructure, wireless, web applications, mobile application, API, IoT, and also have experiences in...",full_time,3721501,false,false,Penetration Tester,https://www.jobstreet.co.id/id/job/penetration-tester-3721501?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=321&jobId=jobstreet-id-job-3721501,Jakarta Raya,6 hours ago,2021-12-14T11:29:59Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",439426,PT Matahari Putra Makmur,false,Kualifikasi: Pendidikan Minimal S1 Segala Jurusan   Pengalaman Minimal 3 Tahun sebagai Area Sales Manager (Retail) Mampu mengoperasikan komputer...,full_time,3721500,false,true,AREA SALES MANAGER (RETAIL),https://www.jobstreet.co.id/id/job/area-sales-manager-retail-3721500?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=322&jobId=jobstreet-id-job-3721500,Pasuruan,6 hours ago,2021-12-14T11:29:04Z,,,,monthly,,
standout,"512,109","Sains,Geologi/Geofisika",436490,Rimau Indonesia (Rimau Group),false,"Candidate must possess at least a Bachelor's Degree, Engineering (Mining/Mineral), Geology/Geophysics or equivalent. Required skill(s): mining...",full_time,3721499,false,true,Sr Mine Plan Engineer,https://www.jobstreet.co.id/id/job/sr-mine-plan-engineer-3721499?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=323&jobId=jobstreet-id-job-3721499,Jakarta Raya,6 hours ago,2021-12-14T11:27:30Z,,,,monthly,,
standout,"505,138","Pelayanan,Pengacara / Asisten Legal",439426,PT Matahari Putra Makmur,false,"Job Description : Bertanggungjawab terhadap pengurusan Badan Hukum Perusahaan Pengurusan, Monitoring dan Dokumentasi Perizinan Mengurus Surat...",full_time,3721498,false,true,LEGAL SUPERVISOR,https://www.jobstreet.co.id/id/job/legal-supervisor-3721498?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=324&jobId=jobstreet-id-job-3721498,Pasuruan,6 hours ago,2021-12-14T11:26:53Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-336030,PT.WPlus Unggul Synergi,false,Kualifikasi: Pendidikan minimal S1 Accounting Usia maksimal 35 tahun Mengerti sistem accounting &amp; perpajakan Terbiasa menggunakan software...,full_time,3721497,false,false,Accounting,https://www.jobstreet.co.id/id/job/accounting-3721497?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=325&jobId=jobstreet-id-job-3721497,Jakarta Raya,6 hours ago,2021-12-14T11:25:28Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",437742,PT Tiga Daya Digital Indonesia,false,"Candidate must posses at least Bachelor's Degree in Computer Science, Information Technology or equivalent. At least 2 year(s) of working experience...",full_time,3721496,false,true,DevOps,https://www.jobstreet.co.id/id/job/devops-3721496?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=326&jobId=jobstreet-id-job-3721496,Jakarta Selatan,6 hours ago,2021-12-14T11:24:47Z,,,,monthly,,
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",439426,PT Matahari Putra Makmur,false,Deskripsi Pekerjaan: Membuat Design Drawing Membuat Proposal dan RAB Berkoordinasi dengan departemen terkait Membuat Laporan dan Dokumentasi...,full_time,3721495,false,true,Drafter Civil,https://www.jobstreet.co.id/id/job/drafter-civil-3721495?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=327&jobId=jobstreet-id-job-3721495,Pasuruan,6 hours ago,2021-12-14T11:23:25Z,,,,monthly,,
standard,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",432353,ESQ Group,false,Kualifikasi: Usia 20-30 Tahun lulusan D3/S1 semua Jurusan Mampu melakukan Drafting Mampu melakukan Technical Drawing Mahir melakukan Soft Drawing...,full_time,3721494,false,false,Drafter,https://www.jobstreet.co.id/id/job/drafter-3721494?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=328&jobId=jobstreet-id-job-3721494,Jakarta Raya,6 hours ago,2021-12-14T11:20:00Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-341298,MsDaisy,false,Dicari Part time content creator-Sosmed Specialist dan akan di promote ke full time kalau berhasilKualifikasi : Pendidikan minimal SMA/SMK segala...,part_time,3720646,false,false,Content Creator - Sosmed Specialist,https://www.jobstreet.co.id/id/job/content-creator-sosmed-specialist-3720646?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=329&jobId=jobstreet-id-job-3720646,Jakarta Pusat,6 hours ago,2021-12-14T11:12:18Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",,,true,Usia 22 - 28 TahunLatar pendidikan minimal D3 atau S1 Jurusan AkuntansiMemiliki pengalaman 1 tahun di bidang tax &amp; acccountingMemiliki sertifikat...,full_time,3721489,false,false,STAFF TAX & ACCOUNTING,https://www.jobstreet.co.id/id/job/staff-tax-accounting-3721489?token=0~1c343f7e-0e2b-4e34-b45d-35a88a0b4cfb&sectionRank=330&jobId=jobstreet-id-job-3721489,Tangerang,6 hours ago,2021-12-14T11:11:26Z,IDR,4000000,6000000,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",426915,PT Galih Sekar Sakti,false,Responsibilities Sourching to find a new supplier for factory &amp; office needs Works closely and effectively to support all the ordered tasks from...,full_time,3721488,false,true,Assistant Manager Purchasing,https://www.jobstreet.co.id/id/job/assistant-manager-purchasing-3721488?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=331&jobId=jobstreet-id-job-3721488,Tangerang,6 hours ago,2021-12-14T11:11:01Z,,,,monthly,,"Negotiation & Leadership Skills,Vendor Management Analysis,High Initiative & can work under pressure"
standard,"506,114","Hotel/Restoran,Hotel/Pariwisata",430211,ASRI (a subsidiary of Agung Sedayu Group),false,"Placement Location : DISTRICT 8 - SCBD Jakarta Selatan Candidate must process at least a Diploma Hotel, and hospitality Proven Experience as Concierge...",contract,3721487,false,false,CONCIERGE STAFF,https://www.jobstreet.co.id/id/job/concierge-staff-3721487?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=332&jobId=jobstreet-id-job-3721487,Jakarta Selatan,6 hours ago,2021-12-14T11:09:32Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",430211,ASRI (a subsidiary of Agung Sedayu Group),false,Placement Location : DISTRICT 8 -SCBD Jakarta SelatanRequirements : Excellent in Communication Skills. Polite and Confident and have the ability to...,contract,3721485,false,false,PROCUREMENT STAFF,https://www.jobstreet.co.id/id/job/procurement-staff-3721485?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=333&jobId=jobstreet-id-job-3721485,Jakarta Selatan,6 hours ago,2021-12-14T11:07:13Z,,,,monthly,,
standard,"509,186","Teknik,Teknik Elektronika",2440,PT ZTE Indonesia,false,Requirements Experience in OSP project Design&amp;planning Good English communication skills Experience handling Subcontractors Design&amp;planning...,full_time,3721484,false,false,OSP Design & Planning Engineer,https://www.jobstreet.co.id/id/job/osp-design-planning-engineer-3721484?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=334&jobId=jobstreet-id-job-3721484,"Karawang,Cirebon,Cilegon",6 hours ago,2021-12-14T11:03:49Z,IDR,8000000,10000000,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",429462,PT Rempah Wangi Indonesia,false,Syarat : Berpenampilan menarik Berpengalaman di bidang yang sama minimal 2 tahun Dapat membuat segala jenis kopi (termasuk manual brew) Mengerti cara...,full_time,3721483,false,false,BARISTA / BARTENDER,https://www.jobstreet.co.id/id/job/barista-bartender-3721483?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=335&jobId=jobstreet-id-job-3721483,Jakarta Selatan,6 hours ago,2021-12-14T11:02:57Z,IDR,3000000,3800000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",4356,PT Nomura Research Institute Indonesia,false,"Description: Design, develop and build scalable back-end infrastructure levering modern cloud platforms and technologies using Node.JS Perform issue...",full_time,3721481,false,true,Backend Engineer (Node.js),https://www.jobstreet.co.id/id/job/backend-engineer-node-js-3721481?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=336&jobId=jobstreet-id-job-3721481,Jakarta Raya,7 hours ago,2021-12-14T11:00:13Z,IDR,12000000,24000000,monthly,,"A Global Companies who innovates using new technologies,Passionate, Creative, and Growth-Minded,Allow ""Work From Home"""
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",4356,PT Nomura Research Institute Indonesia,false,"Description: Design, develop and build highly scalable, cross-platform, and high-performance web/mobile applications using React and React-Native....",full_time,3721480,false,true,Frontend Engineer (React),https://www.jobstreet.co.id/id/job/frontend-engineer-react-3721480?token=0~c09f91aa-8a5a-4dcd-969e-1987a186135b&sectionRank=337&jobId=jobstreet-id-job-3721480,Jakarta Pusat,7 hours ago,2021-12-14T10:59:49Z,IDR,9000000,18000000,monthly,,"A Global Companies who innovates using new technologies,Passionate, Creative, and Growth-Minded,Allow ""Work From Home"""
