adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",435773,PT Pancious Tirta Jaya,false,Pancious Group membuka lowongan untuk Daily Worker / Pekerja Harian Lepas / Part Timer untuk penempatan di outlet. - Maksimal 27 tahun- Bersedia...,part_time,3728429,false,false,Daily Worker,https://www.jobstreet.co.id/id/job/daily-worker-3728429?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=661&jobId=jobstreet-id-job-3728429,Jakarta Utara,9 hours ago,2021-12-21T08:15:21Z,,,,monthly,,
standard,"501,135,505,134","Akuntansi / Keuangan,Perbankan / Jasa Finansial ,Pelayanan,Layanan Pelanggan",430738,PT Aura Universal Rasi,false,Melakukan telepon ke konsumen yang akan jatuh tempo dan yang sudah jatuh tempo pembayaran Melakukan update data nasabah jika ada data konsumen yang...,full_time,3728394,false,false,Staff Desk Collection (SURABAYA),https://www.jobstreet.co.id/id/job/staff-desk-collection-surabaya-3728394?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=662&jobId=jobstreet-id-job-3728394,"Malang,Surabaya",9 hours ago,2021-12-21T08:15:06Z,IDR,3500000,7000000,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",,,true,Persyaratan: Minimal S1 Teknil Mesin / Teknik Elektro Pengalaman sebagai Sales Fire Fighting minimal 5 tahun Memiliki Net Working yang baik dengan...,full_time,3728427,false,false,"SENIOR SALES ENGINEER (For Power Plant, EPC BUMN, Oil & Gas Industries)",https://www.jobstreet.co.id/id/job/senior-sales-engineer-for-power-plant-epc-bumn-oil-gas-industries-3728427?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=663&jobId=jobstreet-id-job-3728427,Jakarta Raya,9 hours ago,2021-12-21T08:14:26Z,,,,monthly,,
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",427681,PT Mitra Infosarana,false,Qualification : Having experienced as sales minimum 3 year Minimum S1 from any major Good communication and negotiation skill Good in English Eager to...,full_time,3728426,false,true,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3728426?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=664&jobId=jobstreet-id-job-3728426,Jakarta Selatan,9 hours ago,2021-12-21T08:14:18Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",jobstreet-id-290717,PT Bantu Maju Sejahtera,false,Kami adalah Perusahaan Startup lokal Indonesia yang bergerak di bidang E-commerce enabler. Jasa yang kami sediakan adalah penyediaan jasa...,full_time,3728425,false,false,Warehouse Manager,https://www.jobstreet.co.id/id/job/warehouse-manager-3728425?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=665&jobId=jobstreet-id-job-3728425,Jakarta Barat,9 hours ago,2021-12-21T08:13:43Z,IDR,5000000,7000000,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",428313,PT Sinar Roda Utama,false,"Kualifikasi Usia 30 s/d 40 Tahun Pendidikan minimal D3 Memiliki pengalaman di bidaang PIC HRD minimal 3 tahun Menguasai Peraturan Pemerintah, Ijin...",full_time,3728424,false,false,PIC HRD,https://www.jobstreet.co.id/id/job/pic-hrd-3728424?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=666&jobId=jobstreet-id-job-3728424,Jakarta Barat,9 hours ago,2021-12-21T08:13:38Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-342909,SMK NMC Malang,false,Lowongan PekerjaanGuru Teknik Kendaraan Ringan (TKR)Kualifikasi : Pendidikan minimal sarjana linier Bersedia mengikuti ketentuan yang berlaku Memiliki...,full_time,3728423,false,false,Guru Teknik Kendaraan Ringan(TKR),https://www.jobstreet.co.id/id/job/guru-teknik-kendaraan-ringan-tkr-3728423?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=667&jobId=jobstreet-id-job-3728423,Malang,9 hours ago,2021-12-21T08:13:05Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",435773,PT Pancious Tirta Jaya,false,"Usia Maksimal 30 tahun Latara belakang pendidikan SMK/D3/S1 Semua Jurusan Pengalaman minimal 1 tahun Menguasai Ms. Office (Word,Excel, Power Point)...",full_time,3728422,false,false,Staff Admin,https://www.jobstreet.co.id/id/job/staff-admin-3728422?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=668&jobId=jobstreet-id-job-3728422,Jakarta Utara,9 hours ago,2021-12-21T08:13:00Z,,,,monthly,,
standard,"509,187","Teknik,Teknik Elektro",428138,PT Saberindo Pacific,false,"1.   Bertanggung jawab atas design engineering dan kualitas hasil pelaksanaan pekerjaan di proyeK, termasuk dokumentasi engineering...",full_time,3728421,false,false,SENIOR PROJECT MANAGER (For Fire System),https://www.jobstreet.co.id/id/job/senior-project-manager-for-fire-system-3728421?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=669&jobId=jobstreet-id-job-3728421,Jakarta Raya,9 hours ago,2021-12-21T08:12:52Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432656,PT Gautama Indah Perkasa,false,Job Requirements: Usia maksimal 35 tahun Minimal S1 Jurusan Teknik Informatika atau Ilmu Komputer Berpengalaman Programmer minimal 3 tahun...,full_time,3728420,false,false,PROGRAMMER,https://www.jobstreet.co.id/id/job/programmer-3728420?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=670&jobId=jobstreet-id-job-3728420,Jakarta Raya,9 hours ago,2021-12-21T08:12:43Z,IDR,5000000,6000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",451453,PT. Digital Siber Indonesia,false,"·        Mengembangkan aplikasi berbasis web yang aman, terukur, dapat dipelihara, teruji dan ditulis dengan baik ·        Mampu bekerja dengan Tim,...",full_time,3728419,false,true,Laravel Developer,https://www.jobstreet.co.id/id/job/laravel-developer-3728419?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=671&jobId=jobstreet-id-job-3728419,Jakarta Selatan,9 hours ago,2021-12-21T08:12:32Z,IDR,7000000,9800000,monthly,,
standout,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",jobstreet-id-205624,PT Dezan Studio Indonesia,false,DEZAN STUDIO is looking for an Interior DesignerSend your best works to [dezan.recruitment(at)gmail.com] Skills &amp; Experience: Min 2+ years of...,full_time,3728418,false,true,Interior Designer,https://www.jobstreet.co.id/id/job/interior-designer-3728418?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=672&jobId=jobstreet-id-job-3728418,Jakarta Raya,9 hours ago,2021-12-21T08:11:50Z,IDR,5000000,10000000,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",430643,PT. Asindo Berkat Sentosa (SEC Bowl),false,Kualifikasi : Minimum D3 lebih disukai di bidang akuntansi Memiliki pengalaman di bidang inventory / logistik/ warehouse Menguasai rumus rumus di...,full_time,3728417,false,true,Inventory Control Staff,https://www.jobstreet.co.id/id/job/inventory-control-staff-3728417?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=673&jobId=jobstreet-id-job-3728417,Jakarta Selatan,9 hours ago,2021-12-21T08:11:33Z,IDR,4500000,5500000,monthly,,career path
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",jobstreet-id-312281,PT Dana Mandiri Sejahtera,false,Memimpin dan mengelola 4-6 kantor unit dan membawahi 20-35 Staf Pengalaman di lembaga keuangan min 2 tahun sebagai Kepala Cabang/ Kepala Unit Mampu...,full_time,3728416,false,false,GROUP LOAN HEAD ( KEPALA CABANG ),https://www.jobstreet.co.id/id/job/group-loan-head-kepala-cabang-3728416?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=674&jobId=jobstreet-id-job-3728416,"Jawa Timur,Jawa Tengah",9 hours ago,2021-12-21T08:10:38Z,IDR,4200000,6000000,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-342841,PT. Marisini Kemari Indonesia,false,Maks 35 th.Pendidikan Min. SMK/Sederajat.Pengalaman min 1 th di bagian accounting.Mampu Mengoperasikan komputer Program Excel.Mampu membuat laporan...,full_time,3727483,false,false,Staff Accounting,https://www.jobstreet.co.id/id/job/staff-accounting-3727483?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=675&jobId=jobstreet-id-job-3727483,Jakarta Selatan,9 hours ago,2021-12-21T08:10:11Z,IDR,2500000,3500000,monthly,,
standout,"505,134","Pelayanan,Layanan Pelanggan",439666,PT Mindo Small Business Solutions,false,We are looking for fluent English speakers to join our growing Customer Service Department.If you are a fluent English speaker and have some customer...,full_time,3728415,false,true,CUSTOMER SERVICE,https://www.jobstreet.co.id/id/job/customer-service-3728415?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=676&jobId=jobstreet-id-job-3728415,Yogyakarta,9 hours ago,2021-12-21T08:10:05Z,IDR,2500000,3500000,monthly,,"Work and life balance,Remote working with internet and electricity support,Laptops and PCs provided"
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",435529,PT Nittsu Lemo Indonesia Logistik,false,Job Descriptions: Prefer rate from Subcont or Shipping line  Communicate with Customer and check customer information  Make report to the Manager...,full_time,3728414,false,false,Leader Export & Import,https://www.jobstreet.co.id/id/job/leader-export-import-3728414?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=677&jobId=jobstreet-id-job-3728414,Sidoarjo,9 hours ago,2021-12-21T08:09:16Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",431846,PT Dutapalma Nusantara (Darmex Agro Group),false,Job Descriptions : Perform financial / payment operational functions Create a plan of funding needs (cash flow) Checking the completeness of the...,full_time,3728413,false,false,Finance Staff,https://www.jobstreet.co.id/id/job/finance-staff-3728413?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=678&jobId=jobstreet-id-job-3728413,Jakarta Selatan,9 hours ago,2021-12-21T08:09:08Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-342209,Cafe Batavia Jakarta,false,Kualifikasi: Maksimal 28 tahun Pendidikan minimal Diploma atau Sarjana dari bidang apapun Memiliki minimal 2 tahun Pengalaman Penjualan di HORECA/...,full_time,3728412,false,false,SALES & MARKETING,https://www.jobstreet.co.id/id/job/sales-marketing-3728412?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=679&jobId=jobstreet-id-job-3728412,Jakarta Raya,9 hours ago,2021-12-21T08:09:01Z,,,,monthly,,
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",434352,PT Kobexindo Equipment,false,"Tanggung Jawab: Review target penjualan per 6 bulan, Target tahunan. Market &amp; Customer research. Monthly Report End to End salesmanship...",full_time,3728411,false,true,Sales Marketing Alat Berat,https://www.jobstreet.co.id/id/job/sales-marketing-alat-berat-3728411?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=680&jobId=jobstreet-id-job-3728411,"Jakarta Utara,Semarang,Surabaya,Balikpapan,Makassar,Cilegon",9 hours ago,2021-12-21T08:08:54Z,IDR,3500000,6416186,monthly,,"BPJS Kesehatan,,BPJS Ketenagakerjaan,,Benefit Kesehatan &  Asuransi"
standout,"509,187","Teknik,Teknik Elektro",436934,PT Setia Anugrah Medika,false,"Install, repair, maintains and troubleshoots Instruments Performs quick checks and preventive maintenance’s on a regular basis Has responsibility to...",full_time,3728410,false,true,Field Service Engineer (FSE) - Area : JEMBER,https://www.jobstreet.co.id/id/job/field-service-engineer-fse-area-%3A-jember-3728410?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=681&jobId=jobstreet-id-job-3728410,Jember,9 hours ago,2021-12-21T08:08:33Z,IDR,4000000,5600000,monthly,,"Kesempatan berkarir yang cukup besar,Team Work yang sangat solid,Lingkungan dan Fasilitas Kerja yang mendukung"
standout,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-205077,L.K.B.B Indonesia College,false,Dibuka Lowongan tentor (pengajar) untuk materi Bahasa InggrisLKBB INDONESIA COLLEGE adalah bimbel khusus untuk masuk perguruan tinggi untuk Prodi...,part_time,3728409,false,true,Tentor B. Inggris,https://www.jobstreet.co.id/id/job/tentor-b-inggris-3728409?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=682&jobId=jobstreet-id-job-3728409,Depok,9 hours ago,2021-12-21T08:08:11Z,IDR,2000000,4000000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",396930,PT. Quipper Edukasi Indonesia,false,This position will be responsible for handling Quipper School Premium (learning management system) - expanding the business to schools and spreading...,full_time,3728408,false,false,B2B Executive for Learning Management System,https://www.jobstreet.co.id/id/job/b2b-executive-for-learning-management-system-3728408?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=683&jobId=jobstreet-id-job-3728408,"Bandung,Medan,Surabaya,Makassar",9 hours ago,2021-12-21T08:07:28Z,IDR,5750000,7999999,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",414606,PT Indolok Bakti Utama,false,"MENCARI KESEMPATAN DALAM KONDISI SAAT INI?  KAMI MEMBUKA KESEMPATAN BUAT ANDA UNTUK MENJADI ""SALES AGENT SULAWESI"" DI PERUSAHAAN KAMI: Deskripsi...",part_time,3728406,false,false,Sales Agent Sulawesi,https://www.jobstreet.co.id/id/job/sales-agent-sulawesi-3728406?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=684&jobId=jobstreet-id-job-3728406,"Palu,Kendari",9 hours ago,2021-12-21T08:07:03Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",426574,CIPUTRA GROUP,false,Job Descriptions : Create a Business Plan concept Prepare design proposals and new unit prices Analyze and review pricing strategy &amp; competitor's...,full_time,3728402,false,true,Marketing Development Section Head,https://www.jobstreet.co.id/id/job/marketing-development-section-head-3728402?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=685&jobId=jobstreet-id-job-3728402,Jakarta Barat,9 hours ago,2021-12-21T08:05:50Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-343045,Ayam & Bebek Goreng Sedulur,false,Kualifikasi :1. Usia maksimal 25 tahun2. Minimal pendidikan SMP atau sederajat3. Jujur dan amanah4. Niat bekerja (tidak untuk coba coba)5. Loyalitas...,full_time,3728401,false,false,Cook Helper,https://www.jobstreet.co.id/id/job/cook-helper-3728401?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=686&jobId=jobstreet-id-job-3728401,Malang,9 hours ago,2021-12-21T08:05:08Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-342864,Yayasan Abu Maylani,false,"Lowongan PekerjaanGuru SD (kelas)Kualifikasi : Usia maksimal 30 tahun Minimal pendidikan S-1 PGSD Kreatif, inovatif dan bertanggung jawab Sabar,...",full_time,3728400,false,false,Guru SD,https://www.jobstreet.co.id/id/job/guru-sd-3728400?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=687&jobId=jobstreet-id-job-3728400,Mojokerto,9 hours ago,2021-12-21T08:04:59Z,,,,monthly,,
standard,"506,114","Hotel/Restoran,Hotel/Pariwisata",jobstreet-id-196591,EBS Nasional Indonesia,false,Requirements: Must have minimum a completion of three years of college of tourism and hotel management or social science (D3). Have a good knowledge...,full_time,3728397,false,false,TRAVEL CONSULTANT (Tour Expert),https://www.jobstreet.co.id/id/job/travel-consultant-tour-expert-3728397?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=688&jobId=jobstreet-id-job-3728397,Jakarta Selatan,9 hours ago,2021-12-21T08:03:49Z,IDR,4000000,5000000,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-342776,Yayasan Suciati Saliman Raharjo,false,Kualifikasi:1. Usia maksimal 35 tahun2. Pendidikan minimal lulusan S1 jurusan Akuntansi/Keuangan3. Memiliki pengalaman minimal 5 tahun di bidang yang...,full_time,3728396,false,false,Supervisor/Head Akuntansi Keuangan & Pajak,https://www.jobstreet.co.id/id/job/supervisor-head-akuntansi-keuangan-pajak-3728396?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=689&jobId=jobstreet-id-job-3728396,Yogyakarta,9 hours ago,2021-12-21T08:03:30Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",430643,PT. Asindo Berkat Sentosa (SEC Bowl),false,Deskripsi Pekerjaan :  Mempersiapkan makanan sesuai dengan resep yang sudah terstandarisasi oleh perusahaan.  Mepersiapkan makanan yang akan di...,contract,3728395,false,false,COOK,https://www.jobstreet.co.id/id/job/cook-3728395?token=0~c7182250-530f-4daa-8377-183f11c1cb83&sectionRank=690&jobId=jobstreet-id-job-3728395,Surabaya,9 hours ago,2021-12-21T08:03:16Z,IDR,2500000,2700000,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-70686,PT Marga Dwi Kencana,false,Job Desk : mempersiapkan dokumen import melakukan komunikasi dengan PPJK terkait import barang melakukan komunikasi dengan Forwarder terkait dokumen...,full_time,3728393,false,true,Import Staff,https://www.jobstreet.co.id/id/job/import-staff-3728393?token=0~d9a67b75-caeb-47f5-bbcd-fcfa76a0ad16&sectionRank=691&jobId=jobstreet-id-job-3728393,Tangerang,9 hours ago,2021-12-21T08:02:10Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",451437,PT. Dashindo Solusi Integrasi,false,Candidate must possess at least a Bachelor's Degree in Computer Science (Computer/Telecommunication)Technical Requirement : Good in PHP Programming...,full_time,3728391,false,true,Fullstack PHP Programmer,https://www.jobstreet.co.id/id/job/fullstack-php-programmer-3728391?token=0~d9a67b75-caeb-47f5-bbcd-fcfa76a0ad16&sectionRank=692&jobId=jobstreet-id-job-3728391,Jakarta Raya,9 hours ago,2021-12-21T08:01:54Z,,,,monthly,,"Kebebasan Berkreasi,Teamwork yang Baik,Suasana Kerja yang Dinamis dan Menarik"
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",427310,PT Jaya Kencana,false,"Job Description Implementing strategy, tactics, sales plans and profit targets Delivering sales by developing relationships with partners Monitoring...",full_time,3728390,false,true,Sales Engineering Project,https://www.jobstreet.co.id/id/job/sales-engineering-project-3728390?token=0~d9a67b75-caeb-47f5-bbcd-fcfa76a0ad16&sectionRank=693&jobId=jobstreet-id-job-3728390,Jakarta Pusat,9 hours ago,2021-12-21T08:01:41Z,,,,monthly,,"Jenjang Karir,Kesempatan menjadi karyawan tetap,5 hari kerja"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",427864,PT Nusantara Card Semesta (NCS),false,"Persyaratan : Umur 30 – 45 tahun Pendidikan Minimal D3/S1 Semua Jurusan Berpengalaman Minimal 2 tahun dibidang Kargo, Logistik dan Perbankan Memahami...",full_time,3728389,false,false,PIMPINAN CABANG KISARAN,https://www.jobstreet.co.id/id/job/pimpinan-cabang-kisaran-3728389?token=0~d9a67b75-caeb-47f5-bbcd-fcfa76a0ad16&sectionRank=694&jobId=jobstreet-id-job-3728389,Medan,10 hours ago,2021-12-21T08:00:37Z,,,,monthly,,
