adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-52453,Simian Group,false,"Responsibilities : Perform all aspects of project management, from initiating, planning, executing and closing the project Coordinate project team to...",full_time,3706122,false,false,IT Project Manager (Regulatory Banking Reporting),https://www.jobstreet.co.id/id/job/it-project-manager-regulatory-banking-reporting-3706122?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=318&jobId=jobstreet-id-job-3706122,Jakarta Pusat,6 hours ago,2021-12-15T20:00:50Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",,,true,"Job Description:·      Supporting and working under assignment proposals for prospects and clients; working in partnership with the Sales team,...",full_time,3706113,false,true,Solution Design Executive,https://www.jobstreet.co.id/id/job/solution-design-executive-3706113?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=319&jobId=jobstreet-id-job-3706113,Jakarta Raya,6 hours ago,2021-12-15T20:00:50Z,IDR,9500000,12000000,monthly,,Health Insurances
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",362833,PT Hitachi eBworx Indonesia,false,"Responsibilities: Manage development team consisting of Technical Lead, Senior Application Engineer and Application Engineer Define and manage...",full_time,3706106,false,false,IT Software - Technical Manager,https://www.jobstreet.co.id/id/job/it-software-technical-manager-3706106?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=320&jobId=jobstreet-id-job-3706106,Jakarta Pusat,6 hours ago,2021-12-15T20:00:50Z,,,,monthly,,
standout,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",jobstreet-id-299314,Risun Group,false,"Deskripsi PekerjaanRequirements : Max 45 th , fresh graduates are welcome. Lulusan minimal SMU/sederajat dan D3 jurusan bahasa mandarin. Minimal 1...",contract,3706156,false,true,Mandarin Translator,https://www.jobstreet.co.id/id/job/mandarin-translator-3706156?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=321&jobId=jobstreet-id-job-3706156,Sulawesi Tengah,6 hours ago,2021-12-15T20:00:50Z,IDR,9000000,13000000,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-66375,PT Indorope Fibertama Perkasa,false,Kualifikasi:·      Usia maksimal 25 tahun    ·      Pendidikan minimal S1·      Memiliki pengalaman sales di bidang marine and shipping industry...,full_time,3706155,false,true,Sales and Marketing,https://www.jobstreet.co.id/id/job/sales-and-marketing-3706155?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=322&jobId=jobstreet-id-job-3706155,Surabaya,6 hours ago,2021-12-15T20:00:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430680,PT Asuransi Central Asia,false,Job Responsibilities:  Analyze business process Analyze system functionally Coding and programming Qualifications: Minimum education of S1 majoring in...,full_time,3706223,false,false,Software Developer Syariah,https://www.jobstreet.co.id/id/job/software-developer-syariah-3706223?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=323&jobId=jobstreet-id-job-3706223,Jakarta Raya,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",432261,PT Elok Xantena Ekonomi Maju,false,"Dibutuhkan dokter gigi untuk mengisi jadwal hari Senin &amp; Selasa jam 13.00-18.00Memiliki STR aktif, aktif berbahasa inggris dan bersedia bekerja...",full_time,3706229,false,true,Dokter gigi,https://www.jobstreet.co.id/id/job/dokter-gigi-3706229?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=324&jobId=jobstreet-id-job-3706229,Jakarta Selatan,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",386274,Ninja Xpress,false,"The Sales Executive role will be to develop, drive and grow Ninja Xpress presence in Indonesia by growing our social commerce market through a...",full_time,3706215,false,false,Sales Executive Situbondo - Jawa Timur,https://www.jobstreet.co.id/id/job/sales-executive-situbondo-jawa-timur-3706215?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=325&jobId=jobstreet-id-job-3706215,Jawa Timur,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433821,PT Intersolusi Teknologi Asia,false,Responsibilities : Designing algorithms and flowcharts to create new software programs and systems Producing efficient and elegant code based on...,full_time,3706206,false,false,Software Developer,https://www.jobstreet.co.id/id/job/software-developer-3706206?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=326&jobId=jobstreet-id-job-3706206,Tasikmalaya,6 hours ago,2021-12-15T20:00:49Z,IDR,2400000,3000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",386274,Ninja Xpress,false,"The Sales Executive role will be to develop, drive and grow Ninja Xpress presence in Indonesia by growing our social commerce market through a...",full_time,3706205,false,false,Sales Executive Sukoharjo - Jawa Tengah,https://www.jobstreet.co.id/id/job/sales-executive-sukoharjo-jawa-tengah-3706205?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=327&jobId=jobstreet-id-job-3706205,Jawa Tengah,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"510,194","Manufaktur,Manufaktur",jobstreet-id-226794,PT. Jiale Indonesia Garment,false,mohon lampirkan CV dalam bahasa Mandarin &amp; dalam bahasa indonesia.Requirement: Good at Mandarin and English (HSK 4 -6) Strong interpersonal and...,full_time,3706200,false,true,Mandarin Translator,https://www.jobstreet.co.id/id/job/mandarin-translator-3706200?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=328&jobId=jobstreet-id-job-3706200,Bandung,6 hours ago,2021-12-15T20:00:49Z,IDR,7000000,13000000,monthly,,"provide stay in dormitory & 3 meals/day (sunday&holiday included),BPJS Ketenagakerjaan & Kesehatan,Free masker & Free 900ml milk/week"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430345,PT Ameya Livingstyle Indonesia,false,Requirements : At least minimum 2 years experience in related field Candidate must possess at least Diploma Degree Experienced in ERP system and have...,full_time,3706199,false,true,IT Programmer and System,https://www.jobstreet.co.id/id/job/it-programmer-and-system-3706199?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=329&jobId=jobstreet-id-job-3706199,Yogyakarta,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",434234,PT Kemana Teknologi Solusi,false,"Kemana is a leading Commerce Solutions Company in South East Asia, with offices in Singapore, Indonesia and Sri Lanka, providing high level Ecommerce...",full_time,3706235,false,true,DevOps Engineer,https://www.jobstreet.co.id/id/job/devops-engineer-3706235?token=0~8935211c-8843-4bc1-bc38-2e6c6867ff4b&sectionRank=330&jobId=jobstreet-id-job-3706235,Jakarta Selatan,6 hours ago,2021-12-15T20:00:49Z,IDR,9000000,13000000,monthly,,"Professional opportunity at Magento development company,Be part of the most fashionable industry, ecommerce,Working with incredible team and client across nation"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",386274,Ninja Xpress,false,"The Sales Executive role will be to develop, drive and grow Ninja Xpress presence in Indonesia by growing our social commerce market through a...",full_time,3706238,false,false,Sales Executive Pamekasan - Jawa Timur,https://www.jobstreet.co.id/id/job/sales-executive-pamekasan-jawa-timur-3706238?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=331&jobId=jobstreet-id-job-3706238,Jawa Timur,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",jobstreet-id-215817,PT. BEJANA KASIH KARUNIA,false,"Qualifications: Education minimal S1 (preferable from telecommunication/electronics science), Aged maximal 30 years English &amp; Computer literate...",full_time,3706247,false,true,SALES ENGINEER,https://www.jobstreet.co.id/id/job/sales-engineer-3706247?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=332&jobId=jobstreet-id-job-3706247,Jakarta Pusat,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-35195,PT Indowooyang,false,Carry out the process of handling requests related to the status of order realization from buyers Make reports related to the process of socialization...,full_time,3706248,false,true,Marketing International,https://www.jobstreet.co.id/id/job/marketing-international-3706248?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=333&jobId=jobstreet-id-job-3706248,Cirebon,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",451619,Leder Haus,false,Persyaratan : Harus mempunyai pengalaman sebagai sales minimal 5 tahun di perusahaan yang memasarkan produk interior/arsitektur baik di segment...,full_time,3706258,false,true,Sales Consultant,https://www.jobstreet.co.id/id/job/sales-consultant-3706258?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=334&jobId=jobstreet-id-job-3706258,"Bandung,Jakarta Barat",6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,"Komisi yang menarik,Mendapatkan network yang luas di property, f&b dan perhotelan,Mendapatkan paket tunjangan menarik"
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",436730,PT Sarana Maju Lestari,false,"Qualifications : Candidate must possess at least a Diploma, Bachelor's Degree, Computer Science/Information Technology, Engineering...",full_time,3706284,false,true,ETL Developer,https://www.jobstreet.co.id/id/job/etl-developer-3706284?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=335&jobId=jobstreet-id-job-3706284,Surabaya,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",8938,PT Nityo Infotech,false,"Requirements: Bachelor's degree in Software Engineering or a related subject is required. Preferable a graduates from UI, ITB, Binus, UMN, UPH,...",full_time,3706290,false,false,IOS Developer,https://www.jobstreet.co.id/id/job/ios-developer-3706290?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=336&jobId=jobstreet-id-job-3706290,Jakarta Pusat,6 hours ago,2021-12-15T20:00:49Z,IDR,8000000,11200000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",431999,PT Digital Indonesia,false,Job Description : Analyze market needs in marketing communication Arrange meeting and give a presentation Submit Quotation Sourcing new idea for...,full_time,3706196,false,true,Account Executive,https://www.jobstreet.co.id/id/job/account-executive-3706196?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=337&jobId=jobstreet-id-job-3706196,Jakarta Barat,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439273,PT Magna Solusi Indonesia,false,"Hi,good people!Magna Solusi Indonesia looking for MOBILE DEVELOPER!Back end: golangCms: react jsREQUIREMENT- Candidate preferred to have bachelor...",contract,3706190,false,true,Mobile Developer,https://www.jobstreet.co.id/id/job/mobile-developer-3706190?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=338&jobId=jobstreet-id-job-3706190,Jakarta Raya,6 hours ago,2021-12-15T20:00:49Z,IDR,6000000,8400000,monthly,,"Positive working environment,Competitive salary and benefit,Great place to grow and glow"
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-231865,PT Hidup Harmoni Optimis Internasional,false,PT. Hidup Harmoni Optimis Internasional merupakan sebuah perusahaan yang bergerak di bidang Multilevel Marketing. Kami sedang mencari seorang...,full_time,3706181,false,true,MARKETING ONLINE,https://www.jobstreet.co.id/id/job/marketing-online-3706181?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=339&jobId=jobstreet-id-job-3706181,Jakarta Raya,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",413882,PT SICEPAT EKSPRES INDONESIA,false,"Job Descriptions: Responsible for developing all parts of the service system Participate in all phases of the development cycle, focusing on coding,...",full_time,3706162,false,false,Back End Developer (NodeJs),https://www.jobstreet.co.id/id/job/back-end-developer-nodejs-3706162?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=340&jobId=jobstreet-id-job-3706162,Jakarta Raya,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",519848,PT Tokoplas Ecommerce Indonesia,false,Relationship Officer (RO) is the embodiment of enhancing relationships with customer. RO has an important role as sales and marketing to provide...,full_time,3706219,false,false,Sales Associate,https://www.jobstreet.co.id/id/job/sales-associate-3706219?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=341&jobId=jobstreet-id-job-3706219,Jakarta Pusat,6 hours ago,2021-12-15T20:00:49Z,,,,monthly,,
standard,"509,187","Teknik,Teknik Elektro",437863,PT Transavia Otomasi Pratama,false,"Job Description: Tubing assembly, testing, and installation Doing troubleshooting during or after installation Qualification: Minimum Vocational High...",full_time,3706333,false,false,Fitter Tubing (Balikpapan Based),https://www.jobstreet.co.id/id/job/fitter-tubing-balikpapan-based-3706333?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=342&jobId=jobstreet-id-job-3706333,Jakarta Raya,6 hours ago,2021-12-15T20:00:48Z,IDR,3500000,5000000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-335462,PT Medika Komunika Teknologi,false,"Requirements : Bachelor degree in any major but preferably in Engineering (Computer/Telecommunication), Computer Science/Information Technology or...",full_time,3706341,false,false,Product Manager,https://www.jobstreet.co.id/id/job/product-manager-3706341?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=343&jobId=jobstreet-id-job-3706341,Tangerang,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",438860,PT Berkat Animasi Internasional Indonesia,false,"Requirements : Age between 28 – 40 years old Candidate must possess at least a Bachelor’s Degree /Design/Marketing, or other relevant fields. GPA...",full_time,3706360,false,true,BRAND ASSURANCE MANAGER,https://www.jobstreet.co.id/id/job/brand-assurance-manager-3706360?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=344&jobId=jobstreet-id-job-3706360,Jakarta Raya,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432068,DOCDOC PTE.LTD,false,"Responsibilities: Develop, maintain and optimize secure and scalable applications in an agile environment, and following industry best practices Work...",full_time,3706364,false,true,"Software Engineer, Full-stack",https://www.jobstreet.co.id/id/job/software-engineer-full-stack-3706364?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=345&jobId=jobstreet-id-job-3706364,Jakarta Selatan,6 hours ago,2021-12-15T20:00:48Z,IDR,15000000,21000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-173598,PT INDONESIA LOGAM PRATAMA,false,"Main Responsibilities: Improving Company technology and systems Improving the IT reliability, accessibility and serviceability of the Company Data...",full_time,3706374,false,false,Head of Engineering,https://www.jobstreet.co.id/id/job/head-of-engineering-3706374?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=346&jobId=jobstreet-id-job-3706374,Jakarta Raya,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-66185,PT. Arion Indonesia Properti,false,Kualifikasi: Memiliki pengalaman dalam menangani Wedding dan MICE Diutamakan yang berpengalaman sebagai marketing di gedung serbaguna atau...,full_time,3706378,false,true,Marketing Executive,https://www.jobstreet.co.id/id/job/marketing-executive-3706378?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=347&jobId=jobstreet-id-job-3706378,Jakarta Utara,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,"Pengembangan karir,Komisi Penjualan"
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,AXA Mandiri adalah Bancassurance No.1 Di Indonesia. Dan merupakan perusahaan gabungan dari AXA yaitu perusahaan Asuransi terkemuka di dunia dan...,full_time,3706384,false,false,Financial Advisor - AREA SORONG,https://www.jobstreet.co.id/id/job/financial-advisor-area-sorong-3706384?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=348&jobId=jobstreet-id-job-3706384,Sorong,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",430108,CV Adela Berkah Abadi,false,"Deskripsi Pekerjaan : Menyiapkan segala material visual perusahaan baik berupa gambar 2D, 3D dan Video sesuai dengan kebutuhan visual yang dibutuhkan...",full_time,3706302,false,true,PRODUCT DESIGNER,https://www.jobstreet.co.id/id/job/product-designer-3706302?token=0~c84170df-14e5-48cd-b9d2-b0191aaf0aec&sectionRank=349&jobId=jobstreet-id-job-3706302,Jawa Timur,6 hours ago,2021-12-15T20:00:48Z,,,,monthly,,
