adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-72092,PT. GLOBAL EDERVIN BERKARYA,false,Memperluas/mengembangkan coverage area dan pengelolaan customer yang lebih baik. Menyampaikan ide - ide baru untuk mengembangkan strategi bisnis...,full_time,3730457,false,true,"Sales Executive | Sales Admin | Telesales | Marketing | Admin | Sales Promotion (SPG/B)",https://www.jobstreet.co.id/id/job/sales-executive-%7C-sales-admin-%7C-telesales-%7C-marketing-%7C-admin-%7C-sales-promotion-spg-b-3730457?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1103&jobId=jobstreet-id-job-3730457,"Jakarta Timur,Medan,Pekanbaru",14 hours ago,2021-12-23T03:22:30Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",429438,PT Rapid Teknologi Indonesia,false,SAP Trainee will be trained and get exposured with hands on experiences with its module. the training is up to 10 weeks and you'll be assigned to...,full_time,3730456,false,false,SAP Trainee,https://www.jobstreet.co.id/id/job/sap-trainee-3730456?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1104&jobId=jobstreet-id-job-3730456,Jakarta Raya,14 hours ago,2021-12-23T03:22:22Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-342655,Nurmaya Sari Catering,false,Tentang Sales ExecutiveNurmaya Sari mencari talenta terbaik untuk penempatan di Jakarta yang memiliki dedikasi tinggi tinggi dalam pekerjaannya...,full_time,3726746,false,false,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3726746?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1105&jobId=jobstreet-id-job-3726746,Jakarta Raya,14 hours ago,2021-12-23T03:22:18Z,,,,monthly,,
standard,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-343474,AZBO,false,"Kualifikasi : Tidak terjerat riba Tidak pacaran Ibadah 5 waktu Mampu mengeoperasikan (Corel Draw, AI, dan lain-lain) Mampu membuat konsep dan kontrol...",full_time,3730455,false,false,Admin Media Sosial,https://www.jobstreet.co.id/id/job/admin-media-sosial-3730455?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1106&jobId=jobstreet-id-job-3730455,Yogyakarta,14 hours ago,2021-12-23T03:22:18Z,,,,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",434412,PT Krakatau Karya Abadi,false,"About SuperWe are a group of business enthusiasts, scientists, communicators, designers, productive mothers and many more who are unified and unduly...",internship,3730453,false,false,General Affairs Intern,https://www.jobstreet.co.id/id/job/general-affairs-intern-3730453?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1107&jobId=jobstreet-id-job-3730453,Surabaya,14 hours ago,2021-12-23T03:21:44Z,IDR,800000,1120000,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",434351,PT Kobelindo Compressors,false,"PART SALES ENGINEERKami mencari karyawan yang memiliki motivasi kuat, dimulai sebagai sales engineer. Anda akan ditugaskan untuk melakukan penjualan...",full_time,3730452,false,false,Part Sales Engineer,https://www.jobstreet.co.id/id/job/part-sales-engineer-3730452?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1108&jobId=jobstreet-id-job-3730452,Jakarta Selatan,14 hours ago,2021-12-23T03:21:31Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439877,PT. MULTIFORTUNA SINARDELTA,false,"Qualifications: Maximum 30 years old. At least Diploma/Bachelor’s degree in Marketing, Communication, or Commerce related major. Have minimum 2 years...",contract,3730451,false,false,Admin Marketplace & Website,https://www.jobstreet.co.id/id/job/admin-marketplace-website-3730451?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1109&jobId=jobstreet-id-job-3730451,Jakarta Raya,14 hours ago,2021-12-23T03:21:09Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-343211,MTS 2 Blitar,false,Lowongan PekerjaanGuru MatematikaKualifikasi : Usia maksimal 30 tahun Minimal pendidikan S-1 Linier Mempunyai minat yang tinggi dalam hal mengajar...,full_time,3730450,false,false,Guru Matematika,https://www.jobstreet.co.id/id/job/guru-matematika-3730450?token=0~d2a77851-1f6b-428b-8598-faf5953c59f6&sectionRank=1110&jobId=jobstreet-id-job-3730450,Blitar,14 hours ago,2021-12-23T03:19:57Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",383052,PT Iconic Talent Indonesia,false,"Position Details Reports to : Manager, Supply Management Division/Department : Factory &amp; Supply Chain  / Supply Management REQUIREMENT:Knowledge...",full_time,3730449,false,false,Purchasing Assistant Manager,https://www.jobstreet.co.id/id/job/purchasing-assistant-manager-3730449?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1111&jobId=jobstreet-id-job-3730449,Depok,14 hours ago,2021-12-23T03:19:41Z,,,,monthly,,
standard,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",437105,PT. Sinta Prima Feedmill,false,Uraian Pekerjaan: Mengontrol dokumen keluar masuk dengan menggunakan sistem filling yang baik dan benar. Membantu atasan mempersiapkan presentasi...,full_time,3730448,false,false,Document Controller,https://www.jobstreet.co.id/id/job/document-controller-3730448?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1112&jobId=jobstreet-id-job-3730448,Jakarta Barat,14 hours ago,2021-12-23T03:19:37Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multiproduk  Melakukan analisa dan...,full_time,3730447,false,false,Marketing & Verification Officer (JS - MVO) Jatibarang,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-jatibarang-3730447?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1113&jobId=jobstreet-id-job-3730447,Jawa Barat,14 hours ago,2021-12-23T03:19:19Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",434422,PT Kreasi Indah Alam,false,Kualifikasi Minimal pendidikan S1 Akuntansi/Keuangan. Memiliki pengalaman di bidang Finance dan Administrasi minimal 2 tahun. Menguasai Software...,full_time,3730446,false,false,Finance Staff,https://www.jobstreet.co.id/id/job/finance-staff-3730446?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1114&jobId=jobstreet-id-job-3730446,Tangerang,14 hours ago,2021-12-23T03:19:03Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-300790,PT Ondel Teknologi Indonesia,false,Bachelor’s degree in Art/Design/Creative Multimedia from reputable university with minimum GPA of 3.0 Develop Design Strategies Develop and implement...,full_time,3730445,false,true,Head of Design Grafis dan Creative,https://www.jobstreet.co.id/id/job/head-of-design-grafis-dan-creative-3730445?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1115&jobId=jobstreet-id-job-3730445,Jakarta Raya,14 hours ago,2021-12-23T03:18:06Z,IDR,6000000,9000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",432543,PT FOOMEE INTELLIGENCE SCIENCE,false,Deskripsi Pekerjaan Membangun relasi dan hubungan baik dengan pelanggan. Bertanggung jawab dalam memenuhi target dengan menjalankan standar strategi....,full_time,3730444,false,false,SALES DEPOK,https://www.jobstreet.co.id/id/job/sales-depok-3730444?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1116&jobId=jobstreet-id-job-3730444,Depok,14 hours ago,2021-12-23T03:17:40Z,IDR,3000000,4500000,monthly,,
standout,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",jobstreet-id-36143,Persek. ADCO Law,false,Requirements: Age maximum 27 years old At least Diploma/Bachelor degree in any related field (degree in Law is an advantage) 2 years experience as a...,full_time,3730443,false,true,Secretary cum Receptionist,https://www.jobstreet.co.id/id/job/secretary-cum-receptionist-3730443?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1117&jobId=jobstreet-id-job-3730443,Jakarta Selatan,14 hours ago,2021-12-23T03:17:21Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",383052,PT Iconic Talent Indonesia,false,"Position Details Reports to : Manager, Procurement Division/Department : Factory &amp; Supply Chain / Supply Management REQUIREMENT:Competencies...",full_time,3730442,false,false,Procurement Assistant Manager,https://www.jobstreet.co.id/id/job/procurement-assistant-manager-3730442?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1118&jobId=jobstreet-id-job-3730442,Depok,14 hours ago,2021-12-23T03:16:47Z,,,,monthly,,
standard,"508,192","Komputer/Teknologi Informasi,IT-Perangkat Keras",438612,PT Titani Alam Semesta,false,Maximum age 30 years old. Minimum Bachelor Degree - Informatika GPA 3.0 Sedikit Mandarin. Pengalaman dibidang IT min 4th. Preferably Staff...,full_time,3730441,false,false,Staff IT,https://www.jobstreet.co.id/id/job/staff-it-3730441?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1119&jobId=jobstreet-id-job-3730441,Surabaya,14 hours ago,2021-12-23T03:16:44Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",432543,PT FOOMEE INTELLIGENCE SCIENCE,false,Deskripsi Pekerjaan Membangun relasi dan hubungan baik dengan pelanggan. Bertanggung jawab dalam memenuhi target dengan menjalankan standar strategi....,full_time,3730440,false,false,SALES BEKASI,https://www.jobstreet.co.id/id/job/sales-bekasi-3730440?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1120&jobId=jobstreet-id-job-3730440,Bekasi,14 hours ago,2021-12-23T03:15:44Z,IDR,3000000,5000000,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",413736,"PT. Asuransi Jasa Tania, Tbk.",false,Kualifikasi Usia maksimal 45 tahun. Pendidikan minimal S1 Accounting. Berpengalaman di bidang yang sama minimal 10 - 15 tahun dengan posisi akhir pada...,full_time,3730439,false,false,Finance & Accounting General Manager,https://www.jobstreet.co.id/id/job/finance-accounting-general-manager-3730439?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1121&jobId=jobstreet-id-job-3730439,Jakarta Selatan,14 hours ago,2021-12-23T03:15:43Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",jobstreet-id-203521,PT iGrow Resources Indonesia,false,"Job Descriptions: Acquiring, maintaining, growing, and deepening relationships with existing and prospective customers Identifying the financial or...",full_time,3730436,false,true,Senior Relationship Manager,https://www.jobstreet.co.id/id/job/senior-relationship-manager-3730436?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1122&jobId=jobstreet-id-job-3730436,Depok,14 hours ago,2021-12-23T03:15:10Z,IDR,7000000,11846250,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-309082,PT Global Jet Cargo,false,Requirements: Candidates' age up to 25 years old. Bachelor's degree in any field. Fresh graduate is welcome to apply. Fluent in Mandarin (HSK level 5...,full_time,3730435,false,false,Management Trainee (Mandarin Speaking),https://www.jobstreet.co.id/id/job/management-trainee-mandarin-speaking-3730435?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1123&jobId=jobstreet-id-job-3730435,Jakarta Utara,14 hours ago,2021-12-23T03:14:27Z,IDR,6000000,8000000,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",437681,PT Telesindo Citra Sejahtera,false,Persyaratan: Usia 25-40 tahun Pendidikan minimal Diploma 3 atau sederajat Pengalaman kerja di bidang sales minimal 5 tahun lebih disukai pengalaman di...,full_time,3730434,false,false,SALES MANAGER CCTV HIKVISION,https://www.jobstreet.co.id/id/job/sales-manager-cctv-hikvision-3730434?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1124&jobId=jobstreet-id-job-3730434,Jakarta Raya,14 hours ago,2021-12-23T03:13:50Z,,,,monthly,,
standout,"512,102","Sains,Pertanian",jobstreet-id-10399,PT CJ FEED AND CARE INDONESIA (Serang Factory),false,Supervisor - Tech. Sales Support (TSS) Shrimp Kualifikasi : Pendidikan minimal S1 Perikanan Berpengalaman minimal 5 tahun di posisi tersebut Memahami...,full_time,3730433,false,true,Supervisor - Tech. Sales Support (TSS) Shrimp,https://www.jobstreet.co.id/id/job/supervisor-tech-sales-support-tss-shrimp-3730433?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1125&jobId=jobstreet-id-job-3730433,Banten,14 hours ago,2021-12-23T03:13:31Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-16385,PT. ENVINDO PRIMA SEJATI,false,Kualifikasi: Usia maksimal 35 tahun. Pendidikan minimal D3 / S1. Pengalaman di bidang Sales Marketing IT/solusi (projects) minimal 5-10 tahun (Wajib)....,full_time,3702666,false,true,Senior Corporate Sales Executive,https://www.jobstreet.co.id/id/job/senior-corporate-sales-executive-3702666?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1126&jobId=jobstreet-id-job-3702666,Jakarta Barat,14 hours ago,2021-12-23T03:12:51Z,IDR,4500000,6000000,monthly,,"Potensi menjadi Sales Area Excutive / Manager,Paket gaji dan tunjangan disesuaikan dengan pengalaman/kemampuan"
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",431740,PT Comextra Majora,false,Tugas dan Tanggung Jawab: Melakukan monitoring dan tindak lanjut PO Membuat Sales Order beserta dengan kelengkapan dokumen yang diperlukan Membuat...,full_time,3730431,false,false,Staf Administrasi Ekspor,https://www.jobstreet.co.id/id/job/staf-administrasi-ekspor-3730431?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1127&jobId=jobstreet-id-job-3730431,Makassar,14 hours ago,2021-12-23T03:12:05Z,IDR,4000000,5600000,monthly,,
standard,"505,118","Pelayanan,Perawatan Pribadi",438159,PT Victoria Care Indonesia,false,Tugas dan Tanggung Jawab :1.      Melakukan demo produk Hair colour ke client (Salon). Produk yangdi demokan Miranda Profesional dan CBD (Creative...,full_time,3730430,false,false,Training Operational Supervisor,https://www.jobstreet.co.id/id/job/training-operational-supervisor-3730430?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1128&jobId=jobstreet-id-job-3730430,"Bandung,Malang",14 hours ago,2021-12-23T03:11:27Z,IDR,5000000,7000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432204,PT Edsen Gudang Komputerindo,false,"Job Description : Define Project Scope, Timeline, Resources and Risk Mitigation Manage Project Resources (People): Allocation, Projection Manage...",full_time,3730429,false,true,IT Project Manager,https://www.jobstreet.co.id/id/job/it-project-manager-3730429?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1129&jobId=jobstreet-id-job-3730429,Jakarta Raya,14 hours ago,2021-12-23T03:10:27Z,,,,monthly,,"Salary Package,Career Growth,Working Culture"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",393819,PT Suzuki Finance Indonesia,false,Deskripsi Pekerjaan : Menerima aplikasi permohonan kredit dari calon debitor melalui dealer yang telah menjalin kerjasama dengan Cabang. Melakukan...,full_time,3730428,false,false,Credit Marketing Officer (Surveyor) - Tegal,https://www.jobstreet.co.id/id/job/credit-marketing-officer-surveyor-tegal-3730428?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1130&jobId=jobstreet-id-job-3730428,Tegal,14 hours ago,2021-12-23T03:10:24Z,,,,monthly,,
standout,"505,134","Pelayanan,Layanan Pelanggan",jobstreet-id-213696,Agra Akusara Laut Djaya,false,-Mencari pelanggan baik melalui telesales dan kanvasing-Menjalin hubungan baik dengan pelanggan-Dapat memahami produck knowledge dengan cepat dan...,full_time,3730427,false,true,Telesales Administration Staff,https://www.jobstreet.co.id/id/job/telesales-administration-staff-3730427?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1131&jobId=jobstreet-id-job-3730427,Jakarta Utara,14 hours ago,2021-12-23T03:09:40Z,IDR,3500000,4000000,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",432134,PT Duta Daya Digital,false,"Crewdible is an Indonesia-based Startup company, focusing on online fulfillment services. Since 2017, Crewdible has provided multi-channel fulfillment...",full_time,3730426,false,false,Digital Marketing Manager,https://www.jobstreet.co.id/id/job/digital-marketing-manager-3730426?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1132&jobId=jobstreet-id-job-3730426,Banten,14 hours ago,2021-12-23T03:08:46Z,,,,monthly,,
standard,"505,152","Pelayanan,Teknikal & Bantuan Pelanggan",434412,PT Krakatau Karya Abadi,false,"About SuperWe are a group of business enthusiasts, scientists, communicators, designers, productive mothers and many more who are unified and unduly...",full_time,3730425,false,false,Technical Support,https://www.jobstreet.co.id/id/job/technical-support-3730425?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1133&jobId=jobstreet-id-job-3730425,Surabaya,14 hours ago,2021-12-23T03:07:51Z,IDR,4500000,7000000,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",436143,PT Prima Graha Citra,false,Tugas : Melaksanakan segala tugas yang berkaitan dengan pajak. Melakukan koordinasi dengan fungsi lainnya. Membuat laporan pajak bulanan dan tahunan....,full_time,3730424,false,false,Staff Tax,https://www.jobstreet.co.id/id/job/staff-tax-3730424?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1134&jobId=jobstreet-id-job-3730424,Jakarta Timur,14 hours ago,2021-12-23T03:07:47Z,,,,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-22462,PT Borneo Pasifik Global,false,"PT Borneo Pasifik Global, a well known coal trading company, are urgently seeking for Traffic &amp; Shipping Supervisor and the candidates should...",full_time,3730423,false,false,Traffic & Shipping SPV Coal Company,https://www.jobstreet.co.id/id/job/traffic-shipping-spv-coal-company-3730423?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1135&jobId=jobstreet-id-job-3730423,Jakarta Utara,14 hours ago,2021-12-23T03:07:26Z,IDR,6500000,7500000,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",439588,PT. Meratus Line & Group,false,"Requirement : Candidates must posses at least bachelor degree, any field 2 years experience in the related field, as warehouse supervisor/ coordinator...",full_time,3730422,false,true,Warehouse Supervisor,https://www.jobstreet.co.id/id/job/warehouse-supervisor-3730422?token=0~15a9682d-4da1-4485-89a0-67a9050d8510&sectionRank=1136&jobId=jobstreet-id-job-3730422,Surabaya,14 hours ago,2021-12-23T03:07:24Z,,,,monthly,,
