adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
auto_inclusion,"512,199","Sains,Sains & Teknologi",346108,CBI-electric,false,Job Overview:As FAT Technician to support FAT/Preservation Activities at BP Tortue Project.Key Responsibility/Accountability: Accountabilitable to...,,1029732167,false,false,Associate Hookup & Commission Tech (FAT),https://www.jobstreet.co.id/id/job/associate-hookup-commission-tech-fat-1029732167?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=291&jobId=jobstreet-id-job-1029732167,"Batam,Riau",2 hours ago,2021-12-17T15:30:05Z,,,,monthly,,
auto_inclusion,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-1000030480,PT Dua Belas Dua Belas,false,Role and Responsibilities:– Developing &amp; produce content for multiple clients– Develop copywriting– Create content reports &amp; analysis–...,,1029735027,false,false,Studio 1212: Social Media Specialists,https://www.jobstreet.co.id/id/job/studio-1212%3A-social-media-specialists-1029735027?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=292&jobId=jobstreet-id-job-1029735027,Jakarta Raya,2 hours ago,2021-12-17T15:29:55Z,,,,monthly,,
auto_inclusion,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-1000030480,PT Dua Belas Dua Belas,false,Requirements:– Have a minimum of 1-year experience in editorial writing or fresh graduate in Mass Communications– Excellent interpersonal skills and...,,1029735006,false,false,Whiteboard Journal: Content Writer,https://www.jobstreet.co.id/id/job/whiteboard-journal%3A-content-writer-1029735006?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=293&jobId=jobstreet-id-job-1029735006,Jakarta Raya,2 hours ago,2021-12-17T15:29:52Z,,,,monthly,,
auto_inclusion,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-1000030480,PT Dua Belas Dua Belas,false,"Role and Responsibilities:– Proficient: Must have rock-solid experience and understanding on how to build, maintain, and enhance client relationship.–...",,1029735003,false,false,Whiteboard Journal: Marketing Officer,https://www.jobstreet.co.id/id/job/whiteboard-journal%3A-marketing-officer-1029735003?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=294&jobId=jobstreet-id-job-1029735003,Jakarta Raya,2 hours ago,2021-12-17T15:29:52Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-1000028754,Insider Indonesia,false,"Insider is a B2B SaaS company with a unique approach to multichannel experience orchestration. Recently, Insider announced its $32 Million Series C...",,1029734994,false,false,Senior Customer Success Manager - Indonesia,https://www.jobstreet.co.id/id/job/senior-customer-success-manager-indonesia-1029734994?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=295&jobId=jobstreet-id-job-1029734994,Jakarta Raya,2 hours ago,2021-12-17T15:29:49Z,,,,monthly,,
auto_inclusion,"514,104","Lainnya,Jurnalis/Editor",jobstreet-id-1000030480,PT Dua Belas Dua Belas,false,Requirements:– Have a minimum of 3-year experience in editorial writing OR– A minimum of 1 year as an editor/junior editor– Excellent interpersonal...,,1029735002,false,false,Whiteboard Journal: Content Editor,https://www.jobstreet.co.id/id/job/whiteboard-journal%3A-content-editor-1029735002?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=296&jobId=jobstreet-id-job-1029735002,Jakarta Raya,2 hours ago,2021-12-17T15:29:46Z,,,,monthly,,
auto_inclusion,"505,120","Pelayanan,Layanan Sosial/Konseling",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029732175,false,false,Security,https://www.jobstreet.co.id/id/job/security-1029732175?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=297&jobId=jobstreet-id-job-1029732175,Cimahi,2 hours ago,2021-12-17T15:29:29Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029732165,false,false,Branch Manager Brain Academy Cimahi,https://www.jobstreet.co.id/id/job/branch-manager-brain-academy-cimahi-1029732165?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=298&jobId=jobstreet-id-job-1029732165,Cimahi,2 hours ago,2021-12-17T15:29:25Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",414311,"PT Summarecon Agung, Tbk",false,Requirements Bachelor Degree in Civil Engineering. Min experience 1 year at the same position. Have a Good Communication Skill. Able work in team....,,1029806213,false,false,OFFICER- PURCHASING,https://www.jobstreet.co.id/id/job/officer-purchasing-1029806213?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=299&jobId=jobstreet-id-job-1029806213,Tangerang,2 hours ago,2021-12-17T15:29:16Z,,,,monthly,,
auto_inclusion,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",3259,Flowserve,false,"Sales EngineerJakarta Timur, IndonesiaCompany OverviewIf a culture of excellence, innovation and ownership is what you’re searching for, consider...",,1029831790,false,false,Sales Engineer,https://www.jobstreet.co.id/id/job/sales-engineer-1029831790?token=0~84769518-44c6-4ce0-98d1-a0668921f6af&sectionRank=300&jobId=jobstreet-id-job-1029831790,Jakarta Timur,2 hours ago,2021-12-17T15:29:12Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029732124,false,false,Penetration Tester,https://www.jobstreet.co.id/id/job/penetration-tester-1029732124?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=301&jobId=jobstreet-id-job-1029732124,Jakarta Raya,2 hours ago,2021-12-17T15:29:01Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",508597,Workato,false,About WorkatoWorkato is the only integration and automation platform that is as simple as it is powerful — and because it’s built to power the largest...,,1029732187,false,false,Senior Account Executive (Asia),https://www.jobstreet.co.id/id/job/senior-account-executive-asia-1029732187?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=302&jobId=jobstreet-id-job-1029732187,Indonesia,2 hours ago,2021-12-17T15:29:01Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-1000034575,ADA,false,"ADA is a data and artificial intelligence company that designs and executes integrated digital, analytics, marketing, and eCommerce...",,1029732180,false,false,Business Development Director – Marketing Technology Practice (ID),https://www.jobstreet.co.id/id/job/business-development-director-marketing-technology-practice-id-1029732180?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=303&jobId=jobstreet-id-job-1029732180,Jakarta Raya,2 hours ago,2021-12-17T15:28:58Z,,,,monthly,,
auto_inclusion,"505,134","Pelayanan,Layanan Pelanggan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029732125,false,false,Admin Officer,https://www.jobstreet.co.id/id/job/admin-officer-1029732125?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=304&jobId=jobstreet-id-job-1029732125,Cimahi,2 hours ago,2021-12-17T15:28:48Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",820,Citigroup Inc.,false,The Product Sales Group Manager is accountable for management of complex/critical/large professional disciplinary areas. Leads and directs a team of...,,1029732161,false,false,Unified Card Sales Head,https://www.jobstreet.co.id/id/job/unified-card-sales-head-1029732161?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=305&jobId=jobstreet-id-job-1029732161,Jakarta Raya,2 hours ago,2021-12-17T15:28:41Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-1000028257,European Institute of Policy Research and Human Rights (EIPRHR),false,"Many people lost their jobs during the COVID-19 global pandemic crisis, specially in non-european countries where the salary are less than 100 euro...",,1029816971,false,false,Volunteers needed by an European Institute for Online Program enrollment,https://www.jobstreet.co.id/id/job/volunteers-needed-by-an-european-institute-for-online-program-enrollment-1029816971?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=306&jobId=jobstreet-id-job-1029816971,Jakarta Raya,2 hours ago,2021-12-17T15:28:22Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029732169,false,false,Student Advisor,https://www.jobstreet.co.id/id/job/student-advisor-1029732169?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=307&jobId=jobstreet-id-job-1029732169,Cimahi,2 hours ago,2021-12-17T15:28:18Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029844713,false,false,Master Instructor - Business Analytics & Operations,https://www.jobstreet.co.id/id/job/master-instructor-business-analytics-operations-1029844713?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=308&jobId=jobstreet-id-job-1029844713,Jakarta Raya,2 hours ago,2021-12-17T15:28:13Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-1000000886,McKinsey & Company Indonesia,false,DigitalSoftware EngineerQualificationsApply NowWhat You'll Work WithYou will be based in either our Bangkok or Jakarta office as part of Build by...,,1029816968,false,false,Software Engineer,https://www.jobstreet.co.id/id/job/software-engineer-1029816968?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=309&jobId=jobstreet-id-job-1029816968,Jakarta Raya,2 hours ago,2021-12-17T15:28:13Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",346108,CBI-electric,false,Job Overview:To perform secretarial and administrative duties for the supervisor of an organization unit Key Responsibility/Accountability: Takes...,,1029831794,false,false,Senior Principal Administrative Asst,https://www.jobstreet.co.id/id/job/senior-principal-administrative-asst-1029831794?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=310&jobId=jobstreet-id-job-1029831794,"Batam,Riau",2 hours ago,2021-12-17T15:28:13Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029884973,false,false,Financial Analyst Ops Fin,https://www.jobstreet.co.id/id/job/financial-analyst-ops-fin-1029884973?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=311&jobId=jobstreet-id-job-1029884973,Indonesia,2 hours ago,2021-12-17T15:27:53Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029831758,false,false,Brand Marketing Strategy Lead,https://www.jobstreet.co.id/id/job/brand-marketing-strategy-lead-1029831758?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=312&jobId=jobstreet-id-job-1029831758,Jakarta Raya,2 hours ago,2021-12-17T15:27:34Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-1000034575,ADA,false,"As a Senior Executive AdOps, will be responsible for the campaign strategy, implementation, trafficking, insights, and analysis of campaigns across...",,1029831767,false,false,"Senior Executive, AdOps (E-commerce)",https://www.jobstreet.co.id/id/job/senior-executive-adops-e-commerce-1029831767?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=313&jobId=jobstreet-id-job-1029831767,Jakarta Raya,2 hours ago,2021-12-17T15:27:18Z,,,,monthly,,
auto_inclusion,"509,195","Teknik,Mekanikal",346108,CBI-electric,false,Job Overview:Over-all responsibility is project execution hands on Hook Up &amp; Commissioning test procedures activities. Key...,,1029831761,false,false,Principal Hookup & Commission Tech (E&I MC Supervisor),https://www.jobstreet.co.id/id/job/principal-hookup-commission-tech-e-i-mc-supervisor-1029831761?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=314&jobId=jobstreet-id-job-1029831761,"Batam,Riau",2 hours ago,2021-12-17T15:27:04Z,,,,monthly,,
auto_inclusion,"505,134","Pelayanan,Layanan Pelanggan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029844624,false,false,[Talent Pooling] Admin Officer,https://www.jobstreet.co.id/id/job/%5Btalent-pooling%5D-admin-officer-1029844624?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=315&jobId=jobstreet-id-job-1029844624,Banyuwangi,2 hours ago,2021-12-17T15:27:04Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029831805,false,false,Marketing Analytics Lead/Associate Manager,https://www.jobstreet.co.id/id/job/marketing-analytics-lead-associate-manager-1029831805?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=316&jobId=jobstreet-id-job-1029831805,Jakarta Raya,2 hours ago,2021-12-17T15:26:48Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",396930,Quipper,false,Responsibilities Collaborate with Product Management to achieve Squad goals through timely delivery of done feature increments Manage release...,,1029831797,false,false,Engineering Manager,https://www.jobstreet.co.id/id/job/engineering-manager-1029831797?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=317&jobId=jobstreet-id-job-1029831797,Jakarta Raya,2 hours ago,2021-12-17T15:26:42Z,,,,monthly,,
auto_inclusion,"509,187","Teknik,Teknik Elektro",327991,Wärtsilä,false,Wärtsilä is leading the transition towards a 100% renewable energy future. We Wärtsilians help our customers unlock the value of energy transition by...,,1029928560,false,false,Quality & Safety Management Expert,https://www.jobstreet.co.id/id/job/quality-safety-management-expert-1029928560?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=318&jobId=jobstreet-id-job-1029928560,Jakarta Raya,2 hours ago,2021-12-17T15:26:31Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029844630,false,false,[Freelance] Business Operations,https://www.jobstreet.co.id/id/job/%5Bfreelance%5D-business-operations-1029844630?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=319&jobId=jobstreet-id-job-1029844630,Jakarta Raya,2 hours ago,2021-12-17T15:26:15Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029831787,false,false,Product Manager - Authentication and Access Management,https://www.jobstreet.co.id/id/job/product-manager-authentication-and-access-management-1029831787?token=0~6adc90c4-d287-43bd-b6e0-d2940ef0ce79&sectionRank=320&jobId=jobstreet-id-job-1029831787,Jakarta Raya,2 hours ago,2021-12-17T15:26:09Z,,,,monthly,,
